"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsstd_ensemble_01","tsvalue_ensemble_02","tsstd_ensemble_02","tsvalue_ensemble_03","tsstd_ensemble_03","tsvalue_ensemble_04","tsstd_ensemble_04","tsvalue_ensemble_05","tsstd_ensemble_05","tsvalue_ensemble_06","tsstd_ensemble_06","tsvalue_ensemble_07","tsstd_ensemble_07","tsvalue_ensemble_08","tsstd_ensemble_08","tsvalue_ensemble_09","tsstd_ensemble_09","tsvalue_ensemble_10","tsstd_ensemble_10","tsvalue_ensemble_11","tsstd_ensemble_11","tsvalue_ensemble_12","tsstd_ensemble_12","tsvalue_ensemble_13","tsstd_ensemble_13","tsvalue_ensemble_14","tsstd_ensemble_14","tsvalue_ensemble_15","tsstd_ensemble_15","tsvalue_ensemble_16","tsstd_ensemble_16","tsvalue_ensemble_17","tsstd_ensemble_17","tsvalue_ensemble_18","tsstd_ensemble_18","tsvalue_ensemble_19","tsstd_ensemble_19","tsvalue_ensemble_20","tsstd_ensemble_20","tsvalue_ensemble_21","tsstd_ensemble_21","tsvalue_ensemble_22","tsstd_ensemble_22","tsvalue_ensemble_23","tsstd_ensemble_23","tsvalue_ensemble_24","tsstd_ensemble_24","tsvalue_ensemble_25","tsstd_ensemble_25","tsvalue_ensemble_26","tsstd_ensemble_26","tsvalue_ensemble_27","tsstd_ensemble_27","tsvalue_ensemble_28","tsstd_ensemble_28","tsvalue_ensemble_29","tsstd_ensemble_29","tsvalue_ensemble_30","tsstd_ensemble_30","tsvalue_ensemble_31","tsstd_ensemble_31","tsvalue_ensemble_32","tsstd_ensemble_32","tsvalue_ensemble_33","tsstd_ensemble_33","tsvalue_ensemble_34","tsstd_ensemble_34","tsvalue_ensemble_35","tsstd_ensemble_35","tsvalue_ensemble_36","tsstd_ensemble_36","tsvalue_ensemble_37","tsstd_ensemble_37","tsvalue_ensemble_38","tsstd_ensemble_38","tsvalue_ensemble_39","tsstd_ensemble_39","tsvalue_ensemble_40","tsstd_ensemble_40","tsvalue_ensemble_41","tsstd_ensemble_41","tsvalue_ensemble_42","tsstd_ensemble_42"
"predicted_dengue_incidence","20201001",2020-11-30,"alto paraguay",7.22137046676366,0.174239986918698,7.21741505851582,0.173896936716137,6.96927045452453,0.173021528102361,7.13736433395353,0.173816990847259,7.01279695026263,0.174206322431402,6.99512615589934,0.173214647077452,6.94483005218354,0.17316459735866,6.99849982069806,0.173272722820342,7.05792393275961,0.172218326020432,7.09629202742216,0.173876431142261,6.99114611577049,0.173429579771461,7.11703566367693,0.173698996358337,6.89187221715205,0.172789628354046,7.10691897741095,0.1736562136244,7.09611041547388,0.173548867696997,6.88497876314228,0.172709967842559,7.04315814971321,0.172856999610649,7.15226701440919,0.173002506916192,6.92248772996807,0.172405534085878,6.91641481484345,0.172046132800731,7.19158732126686,0.173710963248764,7.1399031355144,0.173576085220741,6.87213900206068,0.172381800642631,7.08661124098799,0.173301791721929,6.86027257920084,0.172199118526536,7.36737096551497,0.17429605417015,7.12218497124098,0.173577323204108,6.73743309024609,0.171713121795882,7.04749407873569,0.172616230896133,6.92567706107484,0.172230024729975,6.87248228785074,0.171931699890319,6.75145989970891,0.171942490415719,6.92138480753971,0.17256948465787,7.00473570633432,0.173305100100791,7.18227210530836,0.173583132008199,6.85368458046357,0.172303964994311,7.21294231743718,0.172955098402747,7.23619519035892,0.173656315546926,6.92092580722713,0.172303935810791,7.06943666142203,0.172848717820982,7.48280620190516,0.176419709648639,6.80033845106324,0.172490693119647
"predicted_dengue_incidence","20201001",2020-11-30,"alto parana",0.361001178034946,0.178062584764653,0.392399798103341,0.177856583978169,0.362512219652351,0.177875204567236,0.382424188937692,0.179788991495744,0.366547827606726,0.178650849402453,0.354117056583961,0.17801175081112,0.348978127002804,0.178319835221174,0.35851588663077,0.178742443101517,0.339538484562204,0.177688066518273,0.319580284462078,0.178094201631317,0.347020936184349,0.178045731559536,0.352501407530296,0.177565935339233,0.35241589673005,0.178263966010354,0.336520056645503,0.178650128268281,0.397760650556639,0.178213464421559,0.361340050073985,0.177581584722478,0.326827347229824,0.177244857678365,0.338481073370542,0.177827056135562,0.328616798709425,0.178166837198036,0.354967100638217,0.177573654296856,0.385723674362525,0.177481116042079,0.372294876261232,0.177126825050386,0.332225278456777,0.177272682268844,0.334970415900419,0.178050637614339,0.309248399666118,0.176771679814551,0.348200985953817,0.177288064206014,0.380959219094953,0.177326434001376,0.355072955151829,0.176638603972478,0.345717671614602,0.176842589183102,0.309314120759038,0.176587059055108,0.315648450885351,0.176741025217151,0.341770040760464,0.177444459424138,0.360966295637688,0.177856234948212,0.322676132587645,0.177967156145961,0.329807744120075,0.178301348247547,0.345308609901476,0.177735247860695,0.385278335428761,0.177458818624681,0.374266769959968,0.177214661900666,0.328884353430103,0.177518094847948,0.373240952596192,0.177605124440646,0.331289420654105,0.17813625194922,0.331563469868331,0.177356950529128
"predicted_dengue_incidence","20201001",2020-11-30,"amambay",0.358548803795717,0.173583886112307,0.380465671349139,0.173722538112251,0.335257810005334,0.173366849232733,0.382530885749369,0.174633468172031,0.33291094268232,0.173727848375608,0.316286926163977,0.173470191563578,0.311513199827365,0.173586076153267,0.3379470009776,0.173615644908031,0.315132184002056,0.173011141342594,0.302729109815155,0.173231277333114,0.325134442251485,0.173122763007623,0.354316359477893,0.173122305442924,0.341087991315263,0.172919160056944,0.33476787383259,0.17364120944061,0.352008750043954,0.173555159666802,0.320245281778875,0.173178329824068,0.300883190978741,0.172974703900613,0.317072026498654,0.173109609792819,0.285764139707044,0.173123937590521,0.323937452241556,0.172893695066299,0.344721669202092,0.173061240759146,0.345855318636259,0.172930888987534,0.301039996836181,0.172949172760421,0.297633266374923,0.173098216405635,0.289310897823403,0.172952912155066,0.346066308498988,0.172981998216991,0.337127348966243,0.173018452641156,0.284398009117555,0.173171181156513,0.332681056161138,0.172852006047989,0.303265554336287,0.172826776941479,0.29972351960523,0.172911366264445,0.296017660449111,0.173099655421694,0.323925095245172,0.173448021247435,0.312021442209117,0.173524812834446,0.330677072313926,0.173514141210334,0.323976842923027,0.173159174865262,0.376794676970459,0.173117333051563,0.338617015803391,0.173162946236622,0.296759642280511,0.173181287049558,0.340946703808493,0.172961727188081,0.377268282434423,0.17381322388166,0.281746685897144,0.173211962685204
"predicted_dengue_incidence","20201001",2020-11-30,"asuncion",0.768004665940667,0.173477160459142,0.794479928648868,0.173862219715853,0.760056353938208,0.173242275869724,0.782838611712026,0.173858547243823,0.746582105253349,0.173511962220933,0.773508620756739,0.173458385275454,0.7462463453422,0.173207066121965,0.777597155255816,0.173886471767518,0.736151163854147,0.173019319375189,0.728710340143975,0.173059363847705,0.752109447952237,0.1733188216586,0.796486535080223,0.173821396857459,0.742092653222245,0.173188886517976,0.735568638914073,0.173170429181031,0.812732234806869,0.17401242422028,0.764740393735368,0.173218235229602,0.735529379630866,0.17311392823924,0.756693921739888,0.173198933463957,0.740479520666046,0.173250901845005,0.747536727094296,0.173179678358386,0.783802225110589,0.173501098446014,0.825233455375028,0.173940261534809,0.70656468278407,0.173015916465529,0.754933734663645,0.173283890982388,0.707982542974718,0.173264631776599,0.776370356313359,0.173366112722573,0.782419315792964,0.173488601235701,0.799600982248874,0.173815290621393,0.723471950132509,0.173040131749933,0.712786425471742,0.173259224278595,0.695951073807174,0.173606131327167,0.716606989974993,0.173049005351665,0.754486522278496,0.173019844135297,0.739501357981508,0.173057357841366,0.732354481588545,0.173109205427042,0.714145451273107,0.172966191216363,0.765984036872687,0.1732079885952,0.791501132409209,0.173597710797011,0.734050352282315,0.17296596243484,0.784183725247884,0.173560565410902,0.764972992268436,0.17336955872821,0.720005623089308,0.172944275136218
"predicted_dengue_incidence","20201001",2020-11-30,"boqueron",28.1343457551631,0.187928453501127,28.8491443246109,0.187730186138987,27.5815270056466,0.187942678480125,28.3690524346895,0.187981537183205,27.927772625662,0.188212391315614,28.5424329068893,0.187864727796187,28.4584888765291,0.187749367466351,28.4051524764918,0.187913952680427,28.1020708582336,0.187801587129817,27.9088532878712,0.187837406397606,27.6519492789079,0.187833463459097,28.513046200043,0.187938570175218,27.8058411903448,0.187852952608559,28.2061947373573,0.187819386678508,28.6341111288829,0.187873651988739,28.3710982180098,0.187805965052808,28.2745821379231,0.187703265867125,28.8559709923075,0.187645918627975,28.3636711109227,0.187637408515364,28.2422126321925,0.187668943168752,28.5978734418349,0.187964941529629,28.9868403340656,0.187801583239922,27.3743446113261,0.187903970337258,28.346456029038,0.18788474986212,27.5562139540425,0.187782424271985,29.0422336065805,0.187787778507443,28.8144301793643,0.187927517706611,27.8906513721723,0.187807023085206,28.1386150921501,0.187607600459717,28.2351127994439,0.187622191590068,27.715827160268,0.187992587864072,26.9328396610279,0.188619970121247,27.8640275326239,0.187834334434081,27.8850704795762,0.187756283853669,28.3644390293516,0.187623268929919,27.0154915538442,0.188106887944553,29.4917280765712,0.187875806531371,28.9565692768195,0.187870876253913,27.9609732472187,0.187744199253592,28.6836957160632,0.187694010556128,29.5197615608146,0.188774701277315,27.9245995498502,0.187850028038979
"predicted_dengue_incidence","20201001",2020-11-30,"caaguazu",0.155048779824358,0.173944927024952,0.177194408211764,0.173656027855968,0.153034179750876,0.17380236899618,0.169313314766663,0.175029696365969,0.149946468556876,0.174356013720088,0.146153140763964,0.17400485306265,0.138779235653268,0.174129880155248,0.154532323087314,0.17431638477519,0.137808703070198,0.173856585896145,0.116136510093577,0.174435289957952,0.142988356800934,0.173982355952332,0.155931077519763,0.173667484561611,0.141574826410204,0.174138888104249,0.128048037209067,0.174427072919748,0.192651361990372,0.173769123231483,0.145892018837682,0.173790712260783,0.128137751231089,0.173825537780234,0.134209687522791,0.173880991295902,0.124790164503901,0.174152722087379,0.144884374931631,0.17369207300047,0.167301155866581,0.173582011452742,0.164807779537742,0.173501624327339,0.123016842855444,0.173818403282953,0.135291336977717,0.174079751621254,0.104390552343704,0.174070926347741,0.148649956024839,0.173654606778659,0.168555167551973,0.173541194967197,0.145763505816226,0.173741464646741,0.149333609287809,0.173556945355194,0.120873270762432,0.173848160882889,0.111179265896234,0.174035376352522,0.128764020323311,0.173900040020012,0.15122941446824,0.173876962329305,0.12433100733624,0.17428215827306,0.130320354510512,0.174323772846487,0.133611638287131,0.173971451422058,0.178128424847,0.173553571812383,0.161360228070106,0.173560360988216,0.118034881041934,0.174123715170038,0.164057382449798,0.173566654881824,0.129169110689842,0.174319452781197,0.119813946258685,0.174020261049334
"predicted_dengue_incidence","20201001",2020-11-30,"caazapa",0.793322789168623,0.173936667370564,0.836049214325153,0.173593468094651,0.79867224194114,0.173726314757587,0.835861070835693,0.174972220370328,0.801933892473367,0.174293123742743,0.814576960519165,0.173521644639863,0.796075094970943,0.173867379821439,0.812407427594,0.174639195366535,0.779754483629694,0.173493844355699,0.759173252701245,0.173984986528017,0.787769412990192,0.174193978943348,0.810087713597869,0.173614479177349,0.813768510927145,0.174408498392205,0.777483465863941,0.174230733001343,0.855019651479771,0.174071422826195,0.807038586338176,0.173497030070873,0.769836882617537,0.173578626020478,0.793531699829616,0.173751323914152,0.784149554213305,0.174259091553871,0.806128133864468,0.173754985323995,0.860817456912249,0.173524557359218,0.832907682366355,0.173309279621118,0.768276714771131,0.173346499151184,0.785857763484968,0.174244020091455,0.759732371202942,0.173070915707713,0.796340548093812,0.17362703387127,0.848794451704526,0.173516800342451,0.832493296521997,0.173014327603216,0.776064018792421,0.173110330898105,0.744771099395069,0.173084906116854,0.746976789593897,0.173138396406988,0.783859887254806,0.173390533990258,0.817742975523472,0.173587735281923,0.761321522340003,0.173868510711911,0.776418871893591,0.174237039253689,0.786605399282841,0.173651765099185,0.817423227205118,0.173412496346107,0.832328930040409,0.173357213183795,0.77701400819888,0.173558147106679,0.818855550215503,0.173664646155774,0.777936832162369,0.174069488499117,0.805504292817311,0.173166668468719
"predicted_dengue_incidence","20201001",2020-11-30,"canindeyu",0.184082201935441,0.169554619348103,0.211013374096233,0.16956108470774,0.174009337201431,0.169546494954728,0.198101264802067,0.171218012052257,0.166001450939233,0.170448003527668,0.150578372317626,0.170154958790947,0.147568995993162,0.170389776955997,0.175495420631662,0.169808857906478,0.151364170971134,0.169612087481773,0.130353762088813,0.170087602992231,0.164277580178632,0.16930568276858,0.174659708000212,0.168999905583976,0.175508574791528,0.169015147993698,0.154863670182689,0.17038386373163,0.185296324201245,0.169749593133913,0.160926496784529,0.169576267917155,0.12899387643491,0.169581738573005,0.138220078640842,0.16982685921947,0.121766923005778,0.170016856544185,0.15607936913827,0.169262617386654,0.177741696619503,0.168996191529927,0.176276116429575,0.16880325545036,0.146040482661364,0.169390035825639,0.139835585725637,0.16965114988832,0.127972519197148,0.169361833762015,0.166124416092517,0.16897006371959,0.185975763613496,0.168931821206632,0.128793971641949,0.169461262211585,0.153025825693194,0.169049020005625,0.133924088728283,0.169140305306843,0.131198052355272,0.169357215016211,0.145294490334147,0.169542566192902,0.163052255243969,0.170041284737503,0.142696637447788,0.170088768137001,0.152952919086339,0.169931528659426,0.160751308318753,0.169683913393808,0.218029748838414,0.168703322379627,0.167872910974149,0.169182254217096,0.134857995286358,0.169831606964289,0.181156335988268,0.168874950440583,0.17680595174418,0.169531406060762,0.1214873647914,0.17005778996615
"predicted_dengue_incidence","20201001",2020-11-30,"central",0.529797214846938,0.166426321877917,0.551118853404973,0.167048941144208,0.525432671907066,0.166031864374024,0.550079060128014,0.168071628631479,0.515120461556604,0.167518277931913,0.54334576855845,0.166459902260908,0.515880605379496,0.166598538462989,0.539788589302123,0.167998335444754,0.510953705696095,0.165377098940697,0.499417271157894,0.166533087593861,0.519003740767872,0.166848015421287,0.552655934301926,0.166796058832342,0.527157191961052,0.167027766962349,0.506723184107631,0.16675359130681,0.574384028874561,0.167036833732178,0.531996195952146,0.166066450294153,0.505392557612587,0.166419516531288,0.520146501004397,0.166271360745708,0.509726380299298,0.167021282752043,0.520037147830903,0.166608949923978,0.562535585635538,0.166336325979669,0.572837074603954,0.165581158341945,0.488311220124818,0.165534420022697,0.519671594882905,0.166939569603095,0.492625047141158,0.164933071961868,0.534061411959873,0.166097816880882,0.552235329287506,0.166559110875437,0.56260101838361,0.165053825602501,0.498102536688729,0.165322572590461,0.488552593669311,0.16500525545983,0.477130295017398,0.164864654978138,0.49843649076409,0.165283713192579,0.52729012989755,0.165913437686466,0.505657815145344,0.166217996440063,0.502870755820054,0.166879979838524,0.49840719268328,0.165885105120017,0.537469557231048,0.165654801239997,0.552745088359753,0.165834319815239,0.507786581066449,0.165706687684769,0.543389423104132,0.16581446322447,0.525995377287362,0.166944913396999,0.50501064093274,0.165644793875238
"predicted_dengue_incidence","20201001",2020-11-30,"concepcion",0.191006889405602,0.169838124454383,0.216989790961597,0.169930210404874,0.168498162348438,0.169114742948523,0.214670508999294,0.170633928210946,0.173034132988484,0.169546179241101,0.165291555081032,0.169217062263768,0.15874427424972,0.169203833572287,0.187161782960252,0.169662040043505,0.170062403863939,0.168713522265057,0.157069397080266,0.169025347551766,0.17535077735692,0.169191034272073,0.205808853102218,0.169710564897601,0.175615081714894,0.168936742101664,0.185359210543829,0.169619082980373,0.205203347806116,0.169819441431888,0.172634412403952,0.16891542725616,0.173464268525585,0.168911599657735,0.177880110368001,0.169045874852689,0.147099415552739,0.168769550920087,0.168402378820753,0.168766712787032,0.194458446084004,0.169204226022014,0.205401224336923,0.169286509095024,0.150234766106873,0.168660526898785,0.152138128997266,0.168744231639494,0.137878808618081,0.168650488969423,0.191189940935397,0.169145446487362,0.175061749364749,0.168916272368131,0.142616844332803,0.168766537852762,0.183351558876678,0.168951611098122,0.156301692105735,0.16887139685781,0.144389751131644,0.168673212136534,0.139323495195766,0.168566114722969,0.174051807388854,0.168903751370035,0.157961119417022,0.169053957770275,0.182363476905915,0.169331327220401,0.157355481009162,0.168696578016947,0.211643775111899,0.16938196056995,0.183859704352147,0.169179029975283,0.150992888408091,0.168579079111978,0.193701175648842,0.169223025169171,0.213576631840417,0.170151382191779,0.133360943615579,0.168611622829906
