"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20201201",2021-01-31,"alto paraguay",7.49531153583705,7.47120859687282,7.57546686904046,7.68816752102409,7.88925528784023,7.51400354676223,7.58725165895247,7.52262390737446,7.62265582460427,7.6028624666444,7.4567313952338,7.59817143673633,7.55428735462269,7.59057189757592,7.74832120240848,7.54458662678732,7.51734213950829,7.48261983867182,7.40124950874396,7.45681976788089,7.64853643233466,7.59710518891765,7.54489446149912,7.61198406606778,7.74734419500562,7.55158496230662,7.54579042009407,7.4469364668713,7.51638062337903,7.41137011842428,7.57530594621632,7.61287156602173,7.48205027202782,7.64656613275337,7.6922442878713,7.44661051826889,7.6305645317952,7.44524632197521,7.35915687384372,7.47551546259018,7.49215274543517,7.55501138194118
"predicted_dengue_incidence_lower_bound","20201201",2021-01-31,"alto parana",0.0598868749297641,0.0552127335537231,0.0769133160407598,0.074939054784919,0.0289770626229151,0.0813923172189362,0.063492731485993,0.0954759392203672,0.0567927958593396,0.0818463161032287,0.0388061296164697,0.105613396298943,0.0618361612164933,0.0542301009833891,0.0772369210275631,0.0668850654701026,0.0886620852829154,0.0708718280837626,0.0539575238815805,0.0882212724269612,0.0699660666411574,0.0777745212776463,0.0678216310425419,0.0762525940625419,0.0923007659524131,0.0988731487381986,0.0664316614663633,0.0397485612498925,0.0559753967024455,0.0591955128830301,0.0587024448352722,0.072311524077564,0.0599544512625421,0.0788077240515864,0.0609195084091404,0.0682990425918542,0.0597687629759703,0.0521460498559611,0.0580258344185226,0.0460450002781499,0.0658711956126612,0.0693496728175925
"predicted_dengue_incidence_lower_bound","20201201",2021-01-31,"amambay",0.347796367058042,0.351323952850839,0.38071361788539,0.372514833621981,0.336353703691683,0.370465676355415,0.36559242701374,0.376058228494489,0.368868582973675,0.399983302221647,0.360042681948065,0.384293543878562,0.373896595611375,0.377780421277518,0.389771504341685,0.371936502274164,0.35119227938992,0.384703906311666,0.351112477053577,0.364413046163187,0.351980338086567,0.394747471767595,0.355751595121162,0.377496093469679,0.392003825112797,0.380656196235237,0.385695799858421,0.339677860239029,0.343942325879394,0.347401479461899,0.390578856939769,0.352517355282801,0.350518856495439,0.382352932740628,0.373090532521022,0.353393705583972,0.380051572216649,0.375261973861808,0.358284129886088,0.347541503015825,0.362927883365916,0.378528727251714
"predicted_dengue_incidence_lower_bound","20201201",2021-01-31,"asuncion",32.3101335091339,32.0473757145279,33.0361435772039,31.9544152255418,30.9289981479626,32.2690888779124,31.4500234367484,31.9594649019084,31.9808697141077,31.6731199047779,30.7476785447842,32.9884330552276,31.4229097643708,31.4756518628801,32.1531826547002,31.6134948731158,32.1869565541543,31.2328923630874,30.833670796595,31.6389972966342,32.006749402283,32.1151401394453,30.7949804088406,32.04725768984,32.1782780178755,31.8292315046374,32.2443860276726,30.7344472090863,30.5991067143309,31.8210538947253,30.9502163199901,31.6962027084787,31.4490780822389,32.9820169545119,31.518320264904,31.4169218721415,31.5187113514324,30.6662104212141,30.8140825781973,31.3495985918666,30.9834866098563,32.1657797940009
"predicted_dengue_incidence_lower_bound","20201201",2021-01-31,"boqueron",0.602206676244693,0.587367533155739,0.606081494436268,0.587479201162345,0.622105412498943,0.594437341539814,0.59229907743605,0.597857436248676,0.638568946794433,0.59909725565005,0.515509915129875,0.62048694331234,0.578184564537529,0.59404583816391,0.611020539294315,0.568185574997385,0.598795342155071,0.536977212503056,0.499360130695389,0.553339337438825,0.573571547249664,0.597759033979759,0.565449428248338,0.618534570432584,0.61182346758708,0.576242138180666,0.57878954155243,0.549910915296141,0.549980011875194,0.577408431107279,0.568010407438024,0.585452698906176,0.579256966092562,0.636443499433565,0.612824922932431,0.582227037409753,0.559555310814267,0.502668233178683,0.511762036868592,0.57350020738354,0.518622530346794,0.591956273664948
"predicted_dengue_incidence_lower_bound","20201201",2021-01-31,"caaguazu",0,0,0.0176723859034661,0.011702566699122,0,0.0172408274622912,0,0.026189215816595,0,0.0145563110443416,0,0.0395156917306131,0,0,0.0227181701990463,2.73985446861038e-05,0.00913752475986996,0,0,0.0156738890327588,0.00962416790027863,0.0131319645602928,0,0.0161191518189407,0.0287003030978207,0.0228226647481217,0.005781067722267,0,0,0,0,0.00360093184065404,0,0.0200077591787435,0,0,0,0,0,0,0,0.00460788620346301
"predicted_dengue_incidence_lower_bound","20201201",2021-01-31,"caazapa",6.24165092774999,6.19488591752523,6.30769187358919,6.13709519174103,5.9109066726827,6.19704975552441,6.0554650022425,6.33772557283805,6.08054358972022,6.19919008160418,5.90810699393245,6.41495912028317,6.07108207854209,6.04704666069127,6.17868896760577,6.1061495420654,6.22425435151714,6.09394977657192,6.00973858027229,6.31789716939851,6.22321486022375,6.17177104433443,6.09677782356824,6.13834346360223,6.25548734048395,6.31128613100302,6.09075631626189,5.94537094575286,5.99448846233605,6.16815402113068,6.01473648304685,6.08636772508437,6.07845628422686,6.29153020017407,6.05331829462484,6.17071455654334,6.09413514898855,5.95986676458226,6.0430126585735,6.02725825028442,6.07088335618904,6.15034632835032
"predicted_dengue_incidence_lower_bound","20201201",2021-01-31,"canindeyu",0.136485823042116,0.136452777902473,0.166727384656027,0.167515090233211,0.0958631154269858,0.164300110223986,0.155258205334426,0.166382101714071,0.134881068631452,0.17654804337746,0.139926881068615,0.190262887027729,0.167012475514224,0.159140140356233,0.172922241628627,0.157456913934755,0.158163732494276,0.181697958152271,0.143654200312493,0.151325646951911,0.146222888497932,0.177981863794083,0.13773528953909,0.178530907620622,0.173834529035331,0.167467464488321,0.168277837234821,0.118842678529737,0.132905324782239,0.137193294488544,0.165644496516082,0.150658475470613,0.141399104203527,0.157292126877813,0.140862669113994,0.140100371498739,0.15635353384727,0.160151339830816,0.14639785813456,0.133347426992903,0.154447027413313,0.159909302866645
"predicted_dengue_incidence_lower_bound","20201201",2021-01-31,"central",0.80413155442081,0.787613179456609,0.842603494560095,0.768021573816739,0.714188988739372,0.787293833258526,0.746957221813297,0.791815156000666,0.761967161908931,0.769568674739583,0.711167771422561,0.8479411746174,0.755960089521107,0.751301207632605,0.775471381762603,0.760126882878652,0.783690881209387,0.749788449543652,0.721163757855539,0.785585372387005,0.791035655150013,0.779200639372285,0.733920022325192,0.775069460574044,0.794836655895212,0.789266185463251,0.788628795676781,0.717191570079927,0.715269899196537,0.78199772734212,0.723999101573171,0.759246384983693,0.754832739979357,0.825773162661218,0.76201151095697,0.761136985266055,0.759091452091221,0.717028352709258,0.727475892446335,0.748010617278016,0.727655928468342,0.787370821209097
"predicted_dengue_incidence_lower_bound","20201201",2021-01-31,"concepcion",0.142591030899611,0.141839095164502,0.179430544731787,0.177477766961145,0.142093562468519,0.160500376273052,0.160241975478775,0.174834970726412,0.166351344607066,0.185211907114868,0.150502928440357,0.167152552116944,0.162371209527971,0.166338353408207,0.188788673304064,0.161916707501706,0.142716133558409,0.163969527709665,0.133693847444073,0.151181071959537,0.161928213096582,0.183423806867373,0.143790628798048,0.16666209233466,0.170012201436961,0.161570671125813,0.171765258981631,0.13651561046468,0.129813017380723,0.142892213607303,0.163198210933633,0.146930032668828,0.141362365490983,0.171241270675942,0.160880141074049,0.142526647745397,0.1705657876186,0.159870309012068,0.140205134468749,0.140951274307412,0.144050391029984,0.162559633338413
