"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"alto paraguay",6.27721599212367,6.50786106580757,6.52032675880328,6.02853797472532,6.63198937387213,6.31075577931332,5.93594116521782,5.58761457578927,6.25200766708413,6.32244957754992,5.68232794186287,6.49239594158985,5.71459062123604,6.06647928348216,6.3790102132663,6.39323276644594,5.30960052062276,5.78089495154526,6.29286345149868,6.08016872602257,6.53701077915879,5.69289330134663,6.13832715699066,5.5946838639576,5.92106241495472,5.70418097061238,6.36181647829373,6.18016785013493,5.69247034513935,6.48729713880658,5.95262750575428,6.53201058023061,6.07450549699936,6.11366990414913,5.50434707748155,5.11531301424923,6.21417235683787,6.17725541712506,6.13977415959039,6.45859560573943,6.11768305345131,5.95786649281479
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"alto parana",0.825044283890927,0.846270101240499,0.867664261603797,0.758514298355892,0.898564487299206,0.823718466988692,0.808548075071509,0.685463247300113,0.83343722320532,0.852784541160835,0.734213592959895,0.852412172870463,0.727283050249118,0.752234789402996,0.842128954188957,0.830763993194559,0.756295002221907,0.731236991768968,0.796132464806082,0.778686094885574,0.874220437680524,0.712268071770373,0.797672635771729,0.823652012508754,0.716622219779607,0.76853391657262,0.826209934665723,0.83963177125052,0.731365853160316,0.797400134828305,0.680626512099811,0.774690628271176,0.753527457331019,0.739178103009129,0.610414013487196,0.621430061156359,0.795257618782777,0.783006741155997,0.803655402561859,0.775575417014422,0.807708329243539,0.776194278616119
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"amambay",2.38347880141939,2.50313235892087,2.44615598964514,2.22315886201861,2.51781028821362,2.35275700376586,2.26825385962126,2.04677010388212,2.36426071193972,2.43317683357807,2.15690678433319,2.46387885114745,2.18677545550838,2.36741583283281,2.47012044916949,2.33024218152979,2.0957276592276,2.15302504799918,2.38266371974656,2.17566845080139,2.47476314239432,2.06504241967215,2.28620646194247,2.18340379824085,2.25878794816869,2.12305859539535,2.40614315437719,2.27532590195491,2.13011855400787,2.30476739530353,2.1179159960523,2.48371962128799,2.27445703858052,2.26213546550674,1.96502275331448,1.9676574465991,2.33318664998207,2.22387018338106,2.27787706921669,2.30681002825142,2.34318849630263,2.31234937659284
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"asuncion",288.573025556119,290.06135955862,283.491697500357,270.84110291605,291.879605595598,281.303478371591,275.409078770156,262.687047939205,283.98032023139,273.587625459393,256.24003411136,281.356240515313,261.427833722578,262.886448134429,281.240964636093,284.726994850897,259.529822079317,253.976338495157,277.661864805139,265.813278292477,295.416210110436,255.340494270353,270.47971039566,267.699885398088,259.302691053109,256.553732686709,278.277087645146,282.001959144732,274.604663985395,276.691087827113,252.88661447779,288.96770854836,269.309484786957,267.432930468741,236.778434001613,231.665138385532,273.89470993171,286.324976741692,275.499279250127,281.713326120048,272.509055516509,272.828176920492
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"boqueron",33.8756548605994,34.3695876748673,34.7986971754618,32.8512308216152,35.345851819439,33.4598262347794,31.0011849357238,31.1035533255383,34.9052459024251,33.224632688811,31.2165245882007,34.5334638878503,30.7007738282496,31.7195243463742,34.2985262511736,33.1134200327855,28.9407438133378,28.1959645300177,33.2116424577302,30.4812254399277,35.053097334382,29.1880536699983,32.6361171580263,29.8986222747742,30.7965380874299,29.3336575052568,33.8925580349808,33.2854819269257,32.956188316009,34.6700367621846,31.2838742585977,33.3698220596087,31.9740820443867,32.6015205878067,28.7534428213341,25.4369193910875,32.1035542724896,33.2462603710716,32.3526245104419,34.426473329878,33.9344461726304,31.5954629102276
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"caaguazu",13.1624359640528,13.1750384684092,13.2724463853973,12.2342406424865,13.7096639274747,12.8974541080744,12.7627822507228,11.8892184346099,13.232662545988,12.939307350517,11.9458591598303,13.0786258700842,12.1236408259104,12.2675115163783,13.0657992676359,13.0135917232295,12.1841831006229,11.8831940219451,12.7323807263426,12.3716979972616,13.5276193680399,11.8212922986551,12.5514088422809,12.7866067532216,12.0238341308488,12.1458711074209,12.9260859749122,13.0558294138721,12.2851049818031,12.7430005422677,11.7841892914682,13.179487993787,12.2916180581246,12.2104306161221,10.9996161545453,10.9994632310802,12.5129876555984,12.7907643054222,12.7637322589283,12.6818031191501,12.8860958153585,12.5704120887283
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"caazapa",78.6326689258905,80.5060445590877,78.4458736599285,75.1401612289389,80.6115708660703,78.1420807123953,77.9158768985187,74.1393012560306,78.5203275568065,77.4632320219467,73.356701521116,78.0829993751839,73.6163541461306,74.1862029366115,78.7363583895913,80.1694590709456,73.6738321583308,72.6842539543324,76.7390405996296,75.814334073397,82.1732319400197,73.2651582743528,76.1912921065557,77.0936339827623,72.7967289826829,73.1988914300802,77.3494656262302,79.1464558802446,77.104389313408,77.8433424717699,72.4947175039774,79.2225873974867,76.0006234581774,75.8903689885141,67.9632687832439,68.0436621430341,76.3611100698524,79.0895725082018,77.863413835168,78.1688418183283,75.2605499545536,76.3534041387983
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"canindeyu",31.346035749279,31.5804663296664,32.3041899143728,30.5724891176601,32.8582293051445,31.5747972190062,31.1853925310713,28.9258708239245,31.9099787520036,32.3141662889321,30.035879685767,32.157089781803,29.9291225382101,30.5230450035153,31.6740165633254,31.5123167935077,30.2995430425086,29.4805163120357,30.3905109259813,30.0273747658049,31.9223449369958,29.1345856221917,30.7464250795268,31.074491451488,29.9720990983568,30.1505783203898,31.6650002337401,30.9664680014552,29.6830352495996,30.8553977842745,28.7423988591995,30.4907595448151,29.8803024220474,29.6275283635836,27.7170084864152,27.7468537060015,30.5984708031758,30.3278059941592,30.6828157853316,30.196020910678,32.0277401510753,30.7684694032964
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"central",62.3951891782848,62.8192384507727,61.3318413630084,58.8346497431463,63.1310399258742,60.786187518597,59.7068385524773,56.9020419905306,61.4762993261894,59.2254214908229,55.5649325627904,60.8612849544988,56.7682211476911,56.9963696340696,60.8192169807838,61.7108192743876,56.4254089335241,54.7920779982873,60.110982372348,57.7024435817415,63.9661331755339,55.2684283233011,58.6092346562766,58.0568724452122,56.3556528992214,55.5691802362325,60.2383568450555,61.0570858034422,59.4571332594644,60.0233258395278,54.7617252882612,62.6343631009892,58.3764028626647,58.002009380692,50.7486410924406,49.410562688702,59.2977913738048,61.7934245319632,59.7006145664068,61.0248013809837,59.0688154629635,59.1079829170468
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"concepcion",86.9442041252462,90.2735165914758,89.5209969613637,83.3329057450213,91.6211918969075,86.4502623602754,84.0356132000679,79.0000607949496,88.0809306131542,86.6751511221141,81.127498238416,89.6347191641705,81.7975394323449,84.8554410003365,88.4351894523708,87.850917065617,78.2671514186321,80.6343216625221,88.108809988917,82.5110338729704,88.3458092343487,80.7154462237992,85.5926054046334,80.9298043147625,82.5162976782363,78.997034763836,87.9736570059399,84.496988266042,81.4630611433168,87.3946482412929,81.731933357697,89.5179832529537,85.2545119678953,84.0151413751084,76.3335720638285,73.9210232484613,85.4364034120627,85.2359419727411,85.0795397605184,87.1297178692157,87.7123010998495,84.1650176299732
