"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsstd_ensemble_01","tsvalue_ensemble_02","tsstd_ensemble_02","tsvalue_ensemble_03","tsstd_ensemble_03","tsvalue_ensemble_04","tsstd_ensemble_04","tsvalue_ensemble_05","tsstd_ensemble_05","tsvalue_ensemble_06","tsstd_ensemble_06","tsvalue_ensemble_07","tsstd_ensemble_07","tsvalue_ensemble_08","tsstd_ensemble_08","tsvalue_ensemble_09","tsstd_ensemble_09","tsvalue_ensemble_10","tsstd_ensemble_10","tsvalue_ensemble_11","tsstd_ensemble_11","tsvalue_ensemble_12","tsstd_ensemble_12","tsvalue_ensemble_13","tsstd_ensemble_13","tsvalue_ensemble_14","tsstd_ensemble_14","tsvalue_ensemble_15","tsstd_ensemble_15","tsvalue_ensemble_16","tsstd_ensemble_16","tsvalue_ensemble_17","tsstd_ensemble_17","tsvalue_ensemble_18","tsstd_ensemble_18","tsvalue_ensemble_19","tsstd_ensemble_19","tsvalue_ensemble_20","tsstd_ensemble_20","tsvalue_ensemble_21","tsstd_ensemble_21","tsvalue_ensemble_22","tsstd_ensemble_22","tsvalue_ensemble_23","tsstd_ensemble_23","tsvalue_ensemble_24","tsstd_ensemble_24","tsvalue_ensemble_25","tsstd_ensemble_25","tsvalue_ensemble_26","tsstd_ensemble_26","tsvalue_ensemble_27","tsstd_ensemble_27","tsvalue_ensemble_28","tsstd_ensemble_28","tsvalue_ensemble_29","tsstd_ensemble_29","tsvalue_ensemble_30","tsstd_ensemble_30","tsvalue_ensemble_31","tsstd_ensemble_31","tsvalue_ensemble_32","tsstd_ensemble_32","tsvalue_ensemble_33","tsstd_ensemble_33","tsvalue_ensemble_34","tsstd_ensemble_34","tsvalue_ensemble_35","tsstd_ensemble_35","tsvalue_ensemble_36","tsstd_ensemble_36","tsvalue_ensemble_37","tsstd_ensemble_37","tsvalue_ensemble_38","tsstd_ensemble_38","tsvalue_ensemble_39","tsstd_ensemble_39","tsvalue_ensemble_40","tsstd_ensemble_40","tsvalue_ensemble_41","tsstd_ensemble_41","tsvalue_ensemble_42","tsstd_ensemble_42"
"predicted_dengue_incidence","20200201",2020-03-31,"alto paraguay",18.4268368062272,0.126909118757009,16.9177355233308,0.126651663506303,19.0879178188295,0.127421128560499,18.2706356520504,0.126819089497156,19.4171223377341,0.127563130610584,18.1404919017933,0.126765894109428,18.9136330363232,0.127253942759097,18.10629682848,0.126851521488793,17.2356919291004,0.126590342060419,17.5380206535985,0.126638372597077,19.0025775440103,0.127217189806848,18.0137746000144,0.12673719022844,20.1480531283574,0.128263665605565,17.9715382816953,0.126752156486103,18.484045121128,0.126936715240369,19.9152698605084,0.128072848029415,18.6488194273757,0.126999479442381,16.8090419846807,0.12670175996017,18.3734180340822,0.126866203812736,18.0842104624661,0.126806013172844,18.9209047839718,0.127166974859395,19.6018240777405,0.127769706732673,19.4890068243845,0.127620024074149,17.4733838293265,0.126704707755878,18.2263603372332,0.126821840763041,19.4429171273381,0.127707942722417,19.2339678894712,0.127409414393872,18.9338482651407,0.12736629184381,18.1326953822988,0.126925340082079,17.6386123291698,0.126663090303446,17.6413254322978,0.126620621161029,19.7109260931423,0.127941842604727,18.8079114390512,0.127109641221573,17.2544565026777,0.12661629293858,16.7852975264414,0.126736297027111,19.4926779512288,0.127943771426849,19.4517044217483,0.127603788022203,19.7922635782071,0.127957826955246,18.3472004867717,0.126852433378463,18.0780611393124,0.126790584739598,18.7711121847788,0.127070127736453,18.7818075461665,0.127083902338944
"predicted_dengue_incidence","20200201",2020-03-31,"alto parana",3.76001675738218,0.121026112314413,3.75483029837661,0.121017730572554,3.93845555449594,0.121474273621273,3.8513163168269,0.121250118212718,3.89705649952249,0.121580608207982,4.10359572999544,0.122211049855312,3.94976170107762,0.121557942023663,3.86845461804196,0.121374032663737,3.74247041070673,0.121343612923531,3.77370081824909,0.121010137961318,3.89812035653753,0.121367911160174,3.8518011883201,0.121487057064249,3.91356112398518,0.12199534917158,4.03538381973302,0.122101548376419,3.80528130476769,0.121256617707661,3.76985102600578,0.121039116443258,3.85623243479612,0.121141963002584,3.72825160812907,0.120771431902134,3.88977797643151,0.121145842507378,3.90120900679355,0.121259977347588,3.7215603802271,0.120759518748872,3.79412803568428,0.121316196959609,4.10586781228922,0.121882292064439,3.81096536311501,0.120908118292271,3.784264359107,0.121233743336921,3.79060009388347,0.121077328677081,3.78517188965109,0.121051493222584,3.59603496154879,0.120836519754637,3.75692523914635,0.120878068332802,3.71623444748154,0.120689126634504,3.67948924375376,0.120717115058659,4.01764029465821,0.121619516009472,3.79158787621726,0.121123879339051,3.43911283481122,0.12055138996421,3.56490231698545,0.120957781085378,3.77711271766216,0.121351831562871,3.75070207757643,0.121186062316792,3.94662320934226,0.121478767716425,3.73318515030952,0.120739854729738,3.77426009621725,0.120814478221922,3.71593990866274,0.120777226394447,3.71722307961059,0.120736117310646
"predicted_dengue_incidence","20200201",2020-03-31,"amambay",41.5535908028933,0.129335723710253,38.9852355061637,0.128852251733133,41.5300890775417,0.129373121733401,42.398912981605,0.129738536834294,41.2851394928278,0.129283448085627,41.6690781233138,0.12943916665602,43.054647674093,0.129914733197733,40.9109907106807,0.129488782983515,41.2908047862571,0.129321092263388,39.3862753365541,0.12889889174411,39.9132651244126,0.128964539303172,41.8707306058359,0.129446758985075,41.3624606821365,0.129340725790355,40.7417025426179,0.129152980905169,40.4707204099256,0.129129155742051,42.0097984197918,0.129503093997531,40.4456255338247,0.129267261543822,38.6466735388693,0.128967930143858,41.3200141610903,0.129372052021227,38.6120426811873,0.12883267832666,38.8419154195687,0.128904548943777,39.0301965155182,0.128844825424874,42.5394850492589,0.129801759552609,38.9545031192233,0.128855894349984,40.4496849239675,0.129206510854765,39.8012538866193,0.128952375916634,41.2099217917139,0.129265457658736,40.3833858649788,0.129084086070973,38.3607627796879,0.128819036574883,39.6705768306351,0.129162930375717,39.3126550823016,0.12901585782942,41.9917915089167,0.129563585285046,39.3970498090666,0.129010874673141,35.9285873129523,0.129223058227313,38.6903080942155,0.128831329224205,38.8068500503333,0.128849337420543,41.417538151253,0.129297112075029,39.3631053392957,0.128885421615668,38.8029426064727,0.128990442053725,40.1174410760554,0.129221769670662,39.1791506925051,0.129012328554346,41.0897288752173,0.129219757966681
"predicted_dengue_incidence","20200201",2020-03-31,"asuncion",1438.53913517671,0.139228954962649,1414.83060744376,0.138960309174858,1470.02019391691,0.139268545003795,1488.54153489642,0.139349360636931,1458.21395249585,0.139238594187096,1442.42064572477,0.139152457150156,1502.04758687908,0.139435572020254,1460.70014518564,0.13935421351466,1427.85628122621,0.13891290432713,1427.02387013321,0.138960744853993,1463.64751069789,0.139248081682065,1462.56016945224,0.139297380629689,1487.98853763719,0.139858938649584,1466.19033357798,0.139193671768758,1425.91034003588,0.138946598396219,1458.69846127808,0.139333965847179,1470.38862283646,0.139147879341333,1367.37930582573,0.138667836808752,1509.91009969398,0.139465269493586,1510.89768465394,0.139606204742441,1445.20734873088,0.138973459746075,1442.42767186914,0.13960215752294,1447.5368805401,0.139079291753302,1436.60582171857,0.139055394177634,1386.46837870895,0.138881312842582,1419.5018371427,0.139128279280699,1424.67458093891,0.139008859805244,1356.16287667238,0.138837944888643,1401.17142657645,0.138871966624017,1414.62615766541,0.138765217976895,1353.63164782859,0.138689968127303,1520.25569154533,0.139719749545415,1436.71104844417,0.138941558039411,1309.04304313355,0.138788027979407,1318.90459525439,0.138835144238278,1466.99158909291,0.139502353944518,1410.71693815331,0.139041683541457,1566.49914149357,0.140547208095259,1416.70612526055,0.138810368109245,1385.57044216176,0.13870030579382,1419.66647984676,0.138883752502255,1386.66488158492,0.13870250317716
"predicted_dengue_incidence","20200201",2020-03-31,"boqueron",219.109621129322,0.136527573005331,188.411201869479,0.13795228974097,219.682985123457,0.136107239957457,209.738246822758,0.136704607565816,226.019872726687,0.136421630538293,209.968426297598,0.136472703074243,215.488809448337,0.136221575892785,212.130106243146,0.136114705511182,196.151430484647,0.1371943002962,205.040490720762,0.137346127415752,212.640085780939,0.136404591207173,200.878617125268,0.137714720904921,230.050040422127,0.13687681028304,214.126944654066,0.136554753015381,209.412149207723,0.136759570627055,230.722916572949,0.136372292718152,221.163651105393,0.13639195965775,199.223290614062,0.137222102404373,205.913290806547,0.136714892823496,216.207662298883,0.136192431997974,222.104069938189,0.136218297280277,227.558270810903,0.136155475756209,214.841302879332,0.136115009491805,208.401736271397,0.136306828765699,209.972650198022,0.136267019089226,211.309832013991,0.136256030183676,219.222243101217,0.136614046376825,210.919618873042,0.136199863997861,210.005881415688,0.136209726956038,207.370903074626,0.13647233504075,200.324034284717,0.136819045270374,215.673755211525,0.136621327742741,212.355790997689,0.136254485854021,196.521786313601,0.13725337217431,180.350607399645,0.13930110912704,227.757061428188,0.136157060257267,223.262593946874,0.136164753274906,232.933901691213,0.13640711754162,215.660448605558,0.137746692133702,204.858416099474,0.136797036964851,212.141504902548,0.136475658784508,200.365996667617,0.136834517189187
"predicted_dengue_incidence","20200201",2020-03-31,"caaguazu",4.51939459825329,0.128336492080107,4.52961698694201,0.128141673320285,4.74040316115929,0.128154272825005,4.61077019408913,0.128282463665263,4.70845050377728,0.128536511205594,4.82430023987967,0.128771864805307,4.75915910193431,0.128439450064015,4.70460067172764,0.128534205005731,4.5178926330071,0.128507371134531,4.56020610485899,0.128080186935495,4.67622529343712,0.128419543411343,4.61389783507521,0.128712936589308,4.71564478292254,0.129368051429075,4.85192199440641,0.128624352785948,4.53068270992946,0.128377962167392,4.58293293930909,0.12846330582246,4.67111808749098,0.128212782924516,4.42443811465039,0.127462398168594,4.74765808273635,0.128028488743909,4.76248052458442,0.128176036990256,4.5371441211104,0.127705650809064,4.56318987616413,0.128930182897561,4.86473088746397,0.128027112963419,4.56908610952538,0.127363651615081,4.46650418939791,0.128372384890284,4.50270207803794,0.128469289030621,4.57208186738961,0.128239571754665,4.29039519405199,0.128247976186976,4.50242034639695,0.12798740680466,4.51988182948926,0.127507377456471,4.42068438266847,0.127849228356136,4.82560754152491,0.128596528054661,4.58195838227868,0.128331269137524,4.10876910980839,0.127573595876861,4.18962255182076,0.128448112669572,4.64040665663295,0.128885956810022,4.52337220491627,0.128640881786287,4.84891345090861,0.128562464202043,4.46732768684358,0.127630247253606,4.48669838613218,0.127748607754459,4.49233696219878,0.127996914518727,4.44274607611349,0.127909638090142
"predicted_dengue_incidence","20200201",2020-03-31,"caazapa",10.2492533809934,0.124699357948697,10.485610696251,0.124477895292756,10.8157113804146,0.12466090770807,10.6341289399977,0.124639945045067,10.5061640380478,0.12451874223694,10.619149263758,0.124641752217136,10.5982449668195,0.124470680664398,10.5019974320313,0.124552545415774,10.2276792521009,0.124399773730346,10.2675232643933,0.124402846497438,10.8437783811421,0.124658744568102,10.5944755247504,0.124719755556499,10.5845431556086,0.124926389137643,10.9147754925171,0.124742208419249,10.3561451696682,0.124518330295027,10.3916203185827,0.124537985496263,10.2350284613152,0.124488768359369,10.2366727863395,0.124422323638187,10.8619668415896,0.124641121280415,10.8897345064426,0.124646517300654,10.3051710475547,0.124429477629998,10.1206655033874,0.124733379366449,10.3466408049247,0.124413341573661,10.1964519179332,0.124518040458842,9.87719409281553,0.124742968953202,10.2796117867494,0.124721997269307,10.1830565488021,0.124456827524225,9.85961125510752,0.124621066499234,9.77061656214446,0.124562195444236,10.0542936959632,0.12451990648368,9.93298616618589,0.124516175774908,10.9827111180989,0.124805735535045,10.399918464287,0.124546447230668,9.6476654689736,0.124830733341792,9.65115928141549,0.124937075402233,11.0405012621754,0.12500610779774,9.94330632609569,0.124831524275149,11.2532889331743,0.124980445987945,10.5176205639798,0.124494703349451,10.0418197692528,0.124534002479927,9.91880158684004,0.124616353782363,9.94885774482155,0.124599846629003
"predicted_dengue_incidence","20200201",2020-03-31,"canindeyu",21.0366323451166,0.123874265887988,20.9472676149468,0.123957412854652,21.6453739938335,0.124176000726322,21.2051957593671,0.123942168222697,21.5917569113012,0.124424714750468,22.8789816706783,0.125070421068668,22.1080028977911,0.124674761313164,21.3142281142749,0.124060672421296,20.8372718621419,0.124168969930677,20.7500639707298,0.123859883963738,21.3211455975583,0.124011488530188,21.3648739752538,0.124281288023561,21.728012758272,0.124748304033402,21.9550923706343,0.124690641668915,21.1275337019506,0.124050790543354,21.22457711493,0.1240813448697,21.6002325193715,0.12409409785163,20.415142377332,0.123597641491644,21.4272058827285,0.123939911376376,21.2601884756979,0.123971077846659,20.8124481245591,0.123676069335481,21.0457859985912,0.124096130075158,22.4465772578337,0.12458859826091,21.2467388010792,0.123909979202149,21.0500519567252,0.123965569007518,20.935793120593,0.123853740027481,20.9756267243679,0.123917858180786,20.5232239900982,0.123899276588681,21.5224661605568,0.124061052260643,20.7629753368884,0.123657815870348,20.8198291603129,0.123716922677398,22.1275646747953,0.124387871368362,20.972258384131,0.123851354374791,19.1387111603531,0.123747856162281,20.0963485103112,0.123887069607222,20.6951257296809,0.123952753646961,21.2146196707843,0.124115715977324,21.164938422344,0.124078332248151,20.3672628530259,0.123592950000437,21.2963485869032,0.123845329029891,20.7558898109635,0.123683137456766,21.0998226943943,0.1237948196791
"predicted_dengue_incidence","20200201",2020-03-31,"central",73.6712137118186,0.131508632024556,72.4414141892639,0.131227790981972,75.3041869374999,0.131263638653411,76.2649187277759,0.131345854884412,74.6917781778196,0.131224301243324,73.8725539161776,0.131273694716714,76.9654993992949,0.131249335852124,74.8207409973298,0.131203440976303,73.1170768697579,0.130988858101506,73.073898365539,0.131156266590173,74.9736255939861,0.131273192986926,74.9172234521147,0.131391781090192,76.2362338691866,0.13181457266369,75.1055259126856,0.13106453357629,73.0161377657467,0.131272754296956,74.716910428787,0.13137657237578,75.3232979390125,0.131228625630864,69.9800387410798,0.131406742660141,77.3733406037238,0.131266867242547,77.4245682263719,0.13116506997502,74.0171046898491,0.131162746538116,73.8729183736035,0.131609220391198,74.1379412571397,0.131130179638206,73.5709296286168,0.131256414254269,70.9702196996883,0.131570984049074,72.6837183980364,0.13165981313915,72.9520369508598,0.13124898111792,69.398224493779,0.131661737367697,71.732890475842,0.131211513614191,72.4308090499388,0.131270664599329,69.2669255764175,0.131457754433597,77.9099831174495,0.131497656272938,73.5763879083698,0.131259753110767,66.9540428287826,0.131963353734667,67.4655774220088,0.132112575051386,75.1470883268853,0.131629948535638,72.2280315369825,0.131748627758727,80.3087053539469,0.131966487938015,72.5387003194534,0.131085239496425,70.9236422846136,0.131422268432541,72.692258680298,0.131291300637932,70.9804126203861,0.131455300235459
"predicted_dengue_incidence","20200201",2020-03-31,"concepcion",25.9846572941527,0.134358967496354,24.2628182873114,0.133874912711942,26.1360484040177,0.134401105169887,26.9094763458334,0.134838834928369,26.0306746614214,0.134388672269063,25.808618947883,0.134266210112536,26.5042957440068,0.134590790088718,25.4987316735955,0.13416035123584,25.2324256253527,0.134052583552627,24.6843184546498,0.133965168907352,25.4744605784453,0.134154548861165,26.0600402477543,0.134391328410179,26.5930486063805,0.134795795861874,25.5346954646202,0.134162912979864,26.092409595144,0.134409688677515,27.1848383047181,0.134987697715337,25.3684844832617,0.134235267790527,24.3186407881701,0.134078858984774,26.0618004092678,0.134395300951157,24.2830574006028,0.133852431369293,24.8319660444035,0.133989842524771,25.0554693801968,0.134031721586649,27.1512585337964,0.134988182748282,24.1849964136112,0.133895155860398,25.4015662085662,0.134137909013633,25.3485487509119,0.134210546205956,25.7007267333585,0.13422309326698,25.5625663568382,0.134191467083791,24.4373503654749,0.13390296334261,24.6674607546555,0.134055107336908,24.3672508644972,0.133963147053501,26.7648211357915,0.134755013901861,25.3634141448156,0.134117924096311,22.662157950248,0.13430145956656,23.9746493594912,0.133952574589883,24.9668100037332,0.134079945969726,26.9937260425053,0.134922547614125,26.0780677422736,0.134401987498091,24.7027149319172,0.133972652919233,25.0953876759916,0.134107305471671,25.316800716657,0.134165633436805,26.0623884968896,0.134364136059701
