"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"alto paraguay",0.759794692916893,0.731240580879786,0.731547481551402,0.737443637919465,0.749510864019523,0.742679861831618,0.774373831955009,0.766262288137659,0.770487654597734,0.737673350496008,0.77507509080975,0.776631186896578,0.767053702509928,0.768846511374982,0.730218033722427,0.782985581366563,0.760539143730965,0.764744583521892,0.784043081351096,0.744293657753647,0.787548518779743,0.768247526109218,0.790671217127568,0.739169565467789,0.745549640634635,0.752696780504751,0.793786805048269,0.724965702796657,0.771874205008861,0.790346385325233,0.773612045978164,0.727695313850762,0.763597041767765,0.827897783974048,0.760876586915459,0.780634567026766,0.749584994009168,0.736866199174334,0.744854311524335,0.793013295507945,0.772698272093425,0.79217471576452
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"alto parana",0.741037898213835,0.738160716816906,0.734263458380057,0.743799854048124,0.732975385363011,0.732692554836878,0.735623156718528,0.734269004180524,0.756268498912232,0.730222613030884,0.745529305391456,0.758436117542913,0.727163127990317,0.721720862092595,0.714185143069255,0.746483188403856,0.718480225332794,0.74317046038846,0.750920757913406,0.715317693765737,0.73786103446393,0.732661719522482,0.767883266171205,0.71670856813097,0.733955736777433,0.740653552341247,0.743262976431214,0.736948975077533,0.724787678272496,0.750748894200493,0.739082396003275,0.723703185542206,0.742541483713966,0.786734433268833,0.735156227096843,0.749187672586134,0.720145935996791,0.7262038032972,0.714662307054514,0.776979359238926,0.738955809355607,0.737910973141405
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"amambay",0.800918428045283,0.801566989797598,0.796211540449854,0.806820592533669,0.793934499773506,0.789467724905662,0.781337628009918,0.780577107931988,0.808649485177742,0.784660778538303,0.804079378955758,0.832035068963547,0.775385800469791,0.787767101608235,0.778214387710684,0.818153777979919,0.775076252895361,0.797170270659591,0.795959151038481,0.762993583927347,0.812228725849757,0.794375893103743,0.83884936204176,0.772245174030724,0.803757871862701,0.808187888016055,0.809520265812634,0.789382815946436,0.783930195265161,0.813086748746285,0.811030576351178,0.786801088555387,0.806285618235071,0.852255225845094,0.776488707852073,0.830354606579844,0.777615020464786,0.795944667724877,0.765931582007422,0.832523631314341,0.81236856770655,0.801583557290737
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"asuncion",483.699763418558,478.811529319947,477.380580298075,478.962817030802,477.716019775051,478.953990735018,486.192810248073,481.423723819756,486.187789965609,476.005161908251,483.918602652651,481.410088330189,479.728272413212,477.873781850809,478.004432384823,486.171667439006,473.350995606886,481.326780091879,483.339344850911,472.531000151444,483.142761616749,477.866118362001,487.90978519587,480.082145357514,476.74034729776,482.135320225944,487.693508770452,478.165195380467,480.823727083205,486.39187542195,481.99162988362,473.393089129162,486.243707387779,493.035053114609,485.790732178288,481.08855347254,475.74922832061,479.135782550937,477.913344829563,488.150858490115,478.239586964004,482.391682150509
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"boqueron",84.4991573075181,82.9397314046904,83.1777518089856,83.6047131826595,83.6080826659665,83.5854584933102,84.8015455199496,83.9309523259972,85.4109293921313,83.8593788723118,84.2335920315366,84.041183472483,84.660263386053,84.4972463963644,83.7771843419227,85.2659447658208,83.8025010279236,83.7721276895359,84.700314424291,83.5987776475504,85.5579490939622,84.1492277363442,85.7295767275101,83.789804705772,83.1417546279285,83.4759394934595,85.8579726567809,83.6041963971796,84.4347523241076,86.6612106741014,84.6858244473677,82.9403884511807,84.9865332010324,87.1596579008721,84.7679261865098,84.5174504383832,83.4384755990367,83.9899490454016,83.7121254078827,85.8181838898076,84.9303423574639,84.3783427350451
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"caaguazu",77.7091304589757,77.7687866385284,77.1550033984152,77.9807491161849,76.9710562282095,77.249140644225,77.986091493702,77.5433694272767,78.6619130047378,77.1969640693974,77.7605457173611,78.2603577327031,76.8685946860995,77.0495795427097,76.5562081024294,77.7587670347357,76.7435610262621,77.3924598744727,78.0684513280277,76.5677406274038,77.6405762749052,76.9974040377911,79.0520007101952,77.1726965729707,77.1398317577435,77.7977579772773,77.9477013942108,77.4698099986333,77.0662293808042,78.2675078806782,77.8938256756951,76.8939766101175,78.0249398964774,80.2029946718123,77.4090298737734,78.216803512432,77.1009987865704,77.3736106411041,76.6782292253587,79.5796199580234,77.7227590515792,77.495722824318
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"caazapa",27.8733198612762,27.7289502704493,27.6549805200549,27.8597935861914,27.7380729531705,27.672850255078,27.9119860053278,27.8454792702698,28.1680208536479,27.7724273726546,27.989997033511,28.0793542958648,27.6204933616965,27.5734790181447,27.5557734653809,28.030898656525,27.5776474286391,27.9143983314788,28.0731585871431,27.5555781579011,27.8701416093203,27.6068281819513,28.2983937197239,27.6284345173484,27.6333973287927,27.9168257622521,27.9458250909607,27.822263812365,27.6712324983646,28.090119567921,27.9258084354318,27.7988733725483,28.140367697697,28.4867134918579,27.9513878324795,27.8021311085641,27.6883462801615,27.8081179143296,27.5561385245629,28.4198298873362,27.8237866615129,27.964512003695
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"canindeyu",0.530991626867053,0.534580619785809,0.532366295426538,0.545771505111229,0.52762423160094,0.525505461649016,0.521579473483979,0.521027793304531,0.549491148946399,0.520607440894257,0.532022348185637,0.570397435776105,0.512867498750833,0.523579926388672,0.514321956880599,0.54960794475541,0.512705329691579,0.534446202283807,0.531568399121665,0.505734144513316,0.546204565772945,0.523946267088259,0.577057006748076,0.520509313915308,0.535918769668619,0.539457992641787,0.539100457555454,0.528952622889861,0.51936192261668,0.534631883423154,0.535703933901902,0.524782922363001,0.536537176904154,0.596809261831623,0.522767642303243,0.575767506936374,0.511997143005424,0.533197106651577,0.505955995191566,0.581256975829328,0.545497810071356,0.533697550270714
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"central",60.5289631157864,59.7949772299887,59.5107690300037,59.8659637830648,59.8626392429512,59.6792611974707,60.1272550060237,60.3060562216553,60.954833622948,59.2195437122248,60.6877448331374,60.4819722005873,60.1468386038813,59.3632104751331,59.9799916635889,60.9974825063126,59.0206651847678,60.2369034144662,60.7636461276776,58.6567417125249,60.4476250884099,59.5431297158862,61.2864640929057,59.8276987955045,59.4744925596602,60.568614721058,61.3511507184528,59.6665792948887,59.9646974497175,60.9306535994366,60.220521846894,59.189274094025,61.0905777152277,61.8409020301347,60.9640745829535,60.4391401967328,59.4913121809391,59.5481929176231,59.4291191634892,61.4300061402424,59.5117680440784,59.9656916685764
"predicted_dengue_incidence_lower_bound","20200601",2020-07-31,"concepcion",34.0371149389153,33.946351252413,33.8259151050267,34.0638326025747,33.7403859449337,33.8300828377791,33.965577359871,33.8048256330613,34.3675769749184,33.7007941299249,34.0820680439444,34.4434991258253,33.7923607676648,33.8705079271907,33.5878648261897,34.2248949253971,33.7372629561866,33.9111724158911,34.0380972669826,33.5520038622704,34.1276001588769,33.9196091505663,34.7566501738108,33.843238560825,33.9510935735721,34.0271125203079,34.4091934415664,33.9242885446465,33.8569336437038,34.3905691913177,34.0405203480232,33.854503426051,33.9866078383454,35.1853021149922,33.9212230569976,34.3600248386803,33.6769440075425,33.9431628687197,33.5424728845054,34.6936005583389,34.1813866390876,34.514839302775
