"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20210301",2021-04-30,"alto paraguay",98.1218062732686,99.2420005664197,98.4620669696174,97.3870043337856,103.47491082744,100.031925470435,97.3544050258971,98.4663718546445,100.498068356991,96.6012742574714,99.7459794029032,100.239738472408,98.4961602798992,100.368591189665,100.012479831176,103.079887127666,102.432875135877,98.8155224768591,101.072380756139,98.7568728712251,96.748095400777,100.664733945748,100.059466503798,98.0976009629638,99.3141845890694,98.35247851601,101.912185951858,100.263031726594,100.644549397746,105.675762367537,96.774597679012,99.5242930114134,99.8723010212377,96.6348081148536,98.1778614963228,101.443759712485,99.3096180990825,100.039652368906,99.1045134550309,96.8408300400851,98.9858153365527,99.3092719030276
"predicted_dengue_incidence_lower_bound","20210301",2021-04-30,"alto parana",0.123357526546462,0.122461688563554,0.124871525067428,0.108878418885728,0.140275848026423,0.155237478985349,0.137121068021607,0.170384456544251,0.174323333691221,0.13372039444977,0.150038833946491,0.136956462551668,0.120378392582715,0.117514793570346,0.166533819412325,0.171012744691319,0.13779710248057,0.12859357350792,0.163946595209778,0.141814651032221,0.135611008641568,0.166739549544101,0.143074114166817,0.168902537274873,0.140100152201872,0.167796261495927,0.139607475512865,0.1662565953364,0.141145906181196,0.154723785258641,0.12468797695381,0.122073510123738,0.149193155799218,0.154311434624934,0.129087715193224,0.171978789609354,0.185569835139907,0.175603129975487,0.167164409234057,0.104029898905483,0.131846415851381,0.122713432591253
"predicted_dengue_incidence_lower_bound","20210301",2021-04-30,"amambay",0.313947746026793,0.313417795696596,0.341130147685304,0.334159335824008,0.365624759184222,0.349847864083418,0.33308226700368,0.358024209150306,0.388050799842366,0.304326968290301,0.339260930984166,0.347964846446846,0.317084611260391,0.325193846098806,0.360189227160769,0.390471302074604,0.335342640688435,0.338104851129319,0.387085354059329,0.349574551507087,0.332474770514609,0.367306581891718,0.376604504207113,0.356896063047908,0.34751946856901,0.342193613670855,0.362958042950246,0.319090391361501,0.376616649895118,0.375110581336022,0.34338048344831,0.346556377733874,0.34576570070275,0.32739833781232,0.317691424744946,0.388691057457011,0.373240566668843,0.34666086085265,0.327995847910286,0.299897239397756,0.328897056381295,0.377450800992252
"predicted_dengue_incidence_lower_bound","20210301",2021-04-30,"asuncion",3.2774811307108,3.25035673288051,3.2883200216777,3.21932923065837,3.39071798722822,3.40397289892481,3.33706347817746,3.37583835601663,3.43755157980237,3.27558797978544,3.43682865681404,3.40941863657084,3.30482878898506,3.44512268462661,3.45307919500535,3.54066297053305,3.44684670369413,3.37203999911041,3.39557076259396,3.26795380663511,3.24995870478545,3.49313280878446,3.38574507405165,3.30835131290145,3.34142461161775,3.4343497681429,3.37131594945143,3.50342420369621,3.38839710034264,3.43493386926848,3.30096858963053,3.35307055457911,3.40128649147411,3.39174128478991,3.30132247001277,3.49212575175912,3.46322532989142,3.42319587816893,3.4297679824584,3.29485492589614,3.33033965514395,3.29120046426939
"predicted_dengue_incidence_lower_bound","20210301",2021-04-30,"boqueron",11.7138433318435,11.840667381861,11.7671855758632,11.5734379919746,12.2574140990939,11.8038283634846,11.7259613301666,11.7607676940075,11.792263874735,11.4683014506388,11.848318022347,11.9458601193511,11.728955490816,12.060843764089,11.8641101215256,12.205227993855,12.1843931088004,11.8010663326168,11.845443618612,11.5917123333863,11.4288676580402,11.9232180076174,11.9837690949764,11.5872847608308,11.8410612078748,11.6961239363428,11.990101354464,12.1001405940052,12.0191129925104,12.3734891411573,11.5225196028972,11.6536960661041,11.7786193902814,11.5568391398442,11.5668170177392,12.0920644460319,11.9099482993011,12.0814555152546,12.1259837830805,11.6193788721,11.4157704592054,11.7430159477403
"predicted_dengue_incidence_lower_bound","20210301",2021-04-30,"caaguazu",0.296561532553218,0.29778320565837,0.30403317235142,0.291850571242649,0.320106694241196,0.337763489991007,0.312848561112026,0.328206571249633,0.362562708117069,0.30731926062372,0.329456390864866,0.318836168029506,0.296663462819016,0.302468977682122,0.355218065023731,0.36120650225873,0.318694293296981,0.317320863021146,0.339714391508783,0.315717191674633,0.301840905428802,0.352390987065856,0.330937472964781,0.329516645204599,0.320533829690957,0.334757318132922,0.328818632470787,0.334813900636088,0.317172067931371,0.345383490876961,0.31167464925884,0.307585618077798,0.316423196961495,0.328792569933803,0.311933693071776,0.348784736609694,0.35285310000948,0.351840548609103,0.342004374597201,0.289049174028249,0.318132880397201,0.305658834215882
"predicted_dengue_incidence_lower_bound","20210301",2021-04-30,"caazapa",4.33293231295359,4.33088334318491,4.33300940110722,4.30051357640284,4.40069573449956,4.51344612844513,4.38018679640918,4.54625726472861,4.58677113153442,4.36691424198491,4.4880797209581,4.4127860633115,4.35032649579828,4.34636219909819,4.50944309640143,4.62525502567633,4.44790246322462,4.41910550984506,4.53370762870709,4.40444454057542,4.38386860744833,4.62114929621364,4.45505468076964,4.4365789893891,4.3971436500443,4.55699647105041,4.48781977710598,4.572400453769,4.41470183250024,4.47871862310935,4.40626302415168,4.33408930724722,4.42007933892773,4.51740418484847,4.46095294450572,4.60337213349367,4.61582060327701,4.58977533200642,4.63637932193051,4.29443223892199,4.42872986004501,4.30151158512266
"predicted_dengue_incidence_lower_bound","20210301",2021-04-30,"canindeyu",2.98686167845429,2.9869645368769,3.04673187582555,2.99612910622294,3.05429908820945,3.03521975812027,3.02614703320005,3.12019805774309,3.17893121345153,2.96914120842858,3.05114278746903,3.01801424658602,2.98289676573261,2.95820553163277,3.1264376598774,3.12645583485669,2.9962479197133,3.0012754306633,3.10387199589259,3.04925874340461,3.01332116818601,3.10902468847662,3.09057769582391,3.11332650830458,3.04397085555976,3.05053406427553,3.02019372070588,3.00276900848317,3.08138788894567,3.10547627305804,3.00899681322237,3.03063015160323,3.03715202888136,3.03742344420097,2.93123889801276,3.15639756227827,3.14955221390552,3.06896575586394,3.04138292784728,2.93083059836373,2.9853024081315,3.11233871063989
"predicted_dengue_incidence_lower_bound","20210301",2021-04-30,"central",0.904949902183609,0.897331095595235,0.920241409940087,0.891313383480995,0.940890918730278,0.957090930375674,0.9236991887889,0.952257864164675,0.977219510779756,0.909923094319307,0.978988456937188,0.960940065466168,0.914429878017666,0.958018297272038,0.959852886206646,1.01345263262455,0.966096011451529,0.951019815911594,0.965941442823699,0.906283358168755,0.91563003880231,1.01042290720429,0.954248130071607,0.925896329366188,0.931355936558295,0.975126565807706,0.96051645838278,0.977932988601782,0.942668342911442,0.961468719234661,0.921201724878655,0.9266185579198,0.942479596758372,0.961004479260598,0.927412102664556,0.998297213722403,0.974717522341608,0.96740705283139,0.990830584366898,0.915986684779899,0.935358547766708,0.908329396103066
"predicted_dengue_incidence_lower_bound","20210301",2021-04-30,"concepcion",16.4060761251351,16.4124812311725,16.8862562446495,16.6343486369079,17.3397945592606,17.0919914277642,16.7108189722566,16.9801225623332,17.322403612452,16.2925477245647,16.7670538952513,16.8977210838964,16.4666715044517,16.8091042763225,17.3775194973765,17.6465690134237,16.9832074464465,16.8078876622264,17.508828639628,16.7286045398398,16.5667426857037,17.220643349909,17.4414106374479,16.9572964863725,16.9834192645412,16.972161954192,17.2028273047955,16.8154433992937,17.2811474223307,17.5837226542141,16.872982222805,16.9472408289307,16.9715897402824,16.606603648909,16.7188625916483,17.4531358506712,17.0666649342987,16.8920878004484,16.7354987854368,16.361225613657,16.8193991712515,17.2888902966752
