"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"alto paraguay",30.8833336467018,31.8013828030519,31.5375353215801,31.5669824364477,30.8880590999932,31.6954163728225,31.5138493878757,31.4206976437171,31.806766389437,31.6868938151005,32.135508806061,31.7217613118091,31.4843366607343,30.751941904651,30.9768728057293,31.4057903334298,31.8149859518936,30.8078793084894,30.8940160081167,31.5453549398274,31.0915239540409,31.8173807830499,31.0566827578081,31.6628472015415,31.6269684923202,30.7575218491336,31.451182200503,32.3325497645198,31.1506502481638,31.2961934704081,30.569253336691,31.4428459766231,31.4894874642008,29.86833033483,31.4576928583536,31.3308285773113,31.3684794467104,30.0869479631603,32.5160014079041,30.5840071665019,33.0353424737216,32.0692534619567
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"alto parana",0.267427964395919,0.280280720165543,0.279027634229184,0.275362456697582,0.278567704810288,0.266320869776913,0.275218378950321,0.294274027936292,0.296665604550584,0.27372595001341,0.259665243325205,0.274548038029616,0.287785170417341,0.249369982098551,0.247075769013652,0.268343458600068,0.270668423140276,0.258473580410769,0.274029449902102,0.284970763156005,0.249073185045307,0.242337944216783,0.266213761785565,0.268544316405545,0.257485848371677,0.254218634996596,0.233638994179891,0.244781816872693,0.270482498634254,0.283983512977171,0.232223273459415,0.27681004505821,0.283129165880475,0.237310368784026,0.254049520511733,0.222864850470771,0.245776787569245,0.23358503803738,0.295197820288459,0.256781622421255,0.272130575947399,0.256750858793704
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"amambay",0.678103876047245,0.718848104666471,0.687458326542127,0.693531392398264,0.707724708417829,0.689941958763528,0.690380919353644,0.695167398791793,0.740954104750155,0.703208293187048,0.712323982838619,0.699492570906444,0.686785309383956,0.655186630839824,0.689471251569125,0.683539348130766,0.677691077560654,0.685459567716429,0.697351813923294,0.715736557619139,0.685331854126704,0.660998663915739,0.659204435995272,0.676559397330438,0.677572787551819,0.646999757643185,0.659336498031899,0.70887236671109,0.676523710550568,0.697374590230625,0.670190007254638,0.694469141711812,0.683975374982317,0.647207365498024,0.680252866061963,0.634096590174138,0.68499679716143,0.650077135932807,0.689410524244893,0.672181330200952,0.696231064024928,0.669873320102903
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"asuncion",8.61981138285636,8.6488142535475,8.71885570979603,8.69419858982472,8.63605555426924,8.55824790558038,8.48727127585096,8.7491593439355,8.84322740855505,8.5978419577724,8.58746459604963,8.71774689455476,8.7182294959309,8.33597988248039,8.46610867614691,8.60112936256491,8.65151219652788,8.41357324349361,8.3669650913766,8.6232704364208,8.4471788193771,8.29898947156904,8.55571231204043,8.58410397999233,8.30554603497599,8.3315375020041,8.51333579198239,8.32003229077012,8.49054727304964,8.57962556199809,8.42033865866983,8.62602155842254,8.65242270080092,8.12615804881082,8.68889383935787,8.30949113798182,8.39026021254132,8.18452986098318,8.67867072541293,8.41652298814385,8.6039084367676,8.51711530318768
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"boqueron",18.0048233008283,18.5123177317099,18.2758772801822,18.2039630223033,17.8368465150216,18.179102147783,18.4606226804803,18.1832950793218,18.4745929988787,18.4018071110678,18.7808264379195,18.6214358733035,18.1981092177187,17.3512546070562,18.039319928076,18.2876512023411,18.4102396859603,18.018393597466,17.2244761822287,18.5426569662032,17.8650115722289,18.4796919570044,18.3489708981006,18.5110030410338,18.3390132340604,17.7267490303506,17.6249963242837,18.1827923368069,17.8686697569161,18.3301510054179,17.9926964858108,18.186216985569,18.3363200371628,16.7546492544203,18.3413979227838,18.3302330486831,17.9911252141933,17.0249835865118,18.8468308030704,17.6148289720914,18.5545691191275,18.7745398725521
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"caaguazu",0.372124798210576,0.392674942234128,0.397344130531807,0.379121214651395,0.406667759119094,0.372474762577855,0.37571480962628,0.409484482272339,0.427261880657982,0.408775104225701,0.359990903458317,0.389854655083373,0.401775653799069,0.346362289291229,0.36518938851683,0.376130619028009,0.374128418107468,0.356254546774555,0.370106411485361,0.400645152883027,0.359392915864018,0.341521668480682,0.370408869630326,0.376985172259957,0.35008827300194,0.358898593054259,0.332907426398014,0.347280739746326,0.364460178490751,0.413112112974925,0.343196043812067,0.392367957453988,0.397202680778472,0.334594324848467,0.364673076530956,0.31736331639934,0.358491324276284,0.32893143394746,0.428945870780724,0.360305911964804,0.390625948141074,0.363330784404776
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"caazapa",1.31456639566651,1.3408416011165,1.3375918838104,1.33482745181615,1.34161391262652,1.30501925227813,1.31214182306483,1.38694780849254,1.37084270270635,1.33434906157592,1.29899005084175,1.34675459558093,1.36351683376223,1.26483280776488,1.26212841345013,1.32260777042592,1.31799532618097,1.27695823819808,1.30326091055598,1.33091369677901,1.27044702346861,1.26169897499895,1.30982774247819,1.30423991113563,1.2955927922952,1.27531138837762,1.26090205670732,1.23951934609826,1.3197153296106,1.3167316187102,1.2325432538531,1.34733644561295,1.34168128907692,1.22224956554059,1.3134720182977,1.22124170725632,1.24822020176248,1.23687531518556,1.36048235233815,1.28797250886839,1.32274013199219,1.29089906184368
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"canindeyu",2.15603671415965,2.18688950180871,2.17295717647804,2.14685226234612,2.19419019381603,2.14858120068909,2.17139221161228,2.17007369489431,2.22520200303644,2.14463751095418,2.16280435940435,2.15972692894613,2.14880479904381,2.07893188594433,2.15866671103276,2.11162296810511,2.1263600554967,2.13184835382426,2.177097084381,2.23115987036192,2.11127016039742,2.06938265598201,2.10769255432581,2.14532924438297,2.09758731775489,2.08866491630893,2.06668712281294,2.13189238600052,2.14293718303378,2.20625162319263,2.10642090090059,2.14005276021578,2.1451210510985,2.07026199394839,2.07778699693678,2.02563379028348,2.12478410379109,2.07641049867046,2.16242730035509,2.14038883668876,2.17825825132112,2.08564961910491
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"central",1.15609916274246,1.17119532018047,1.17710306991505,1.16583767851404,1.17753849702482,1.14179415248308,1.12978359644572,1.19967285383909,1.1939781690853,1.15870089640954,1.14052106327918,1.19285467594196,1.1850202101522,1.09450533550531,1.11763765372789,1.16969665021673,1.15864275831895,1.1161006360973,1.10427189482849,1.15899761148307,1.10933692051888,1.09265857110183,1.14049285134072,1.15152172051508,1.09738662197211,1.11077580159384,1.1245404840009,1.07845504035347,1.13815206349944,1.14294065438399,1.10637623836768,1.17985929538393,1.16584941707383,1.06637707244393,1.17502190048122,1.08103541711684,1.09626442137504,1.0740875725345,1.17979693236008,1.11541375828199,1.15177303430962,1.12157857562428
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"concepcion",11.4038652095944,11.7045491953049,11.5587131890268,11.6016533343763,11.5477460683052,11.5511527988991,11.4624519942799,11.5367757472822,11.8828944664507,11.6517179487443,11.7594482562991,11.6089744744235,11.5346222404665,11.200108609888,11.5029796147628,11.511225651624,11.4364011560094,11.4095182240175,11.3906825787225,11.7047835569933,11.5895751530827,11.2536664052547,11.2724607493387,11.4386747718643,11.4273880968855,11.0516999227066,11.2746078010373,11.7301044575454,11.3927749091288,11.5889854087645,11.3233983690706,11.5998079209787,11.5672047070935,10.9205174055834,11.6428279954281,10.9959506290618,11.5544829716747,10.962738833556,11.6388221228408,11.1275987341546,11.7037661393023,11.4921076447409
