"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"alto paraguay",57.8951951264271,60.1953855063137,59.5981117576757,59.7943318946464,57.7354535201541,59.9130269724565,59.7286215225987,59.109863990604,60.1403054464264,59.6953727014186,60.5409865034087,60.0485460865459,59.4664387969832,57.5804411550626,57.9895806095657,59.1965283142385,60.2321665675385,57.5669602528809,57.8677495438282,59.3885975186683,58.6751049869434,60.1224022067908,58.117571917106,59.9149023646194,59.6753185306045,57.2239669679907,59.4612819309376,60.8594860230932,58.741348332362,58.93227542415,57.2447084022407,59.1688517394112,59.4129141869146,55.2862002376342,59.5052337265745,58.9622399480727,59.1232964399219,55.8844818199914,60.8504898050061,56.9539508518052,61.9058590199719,60.5575620165969
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"alto parana",1.29934333533888,1.33220941963013,1.3306086447399,1.31444021574739,1.33262427328189,1.3024299443812,1.31777624204771,1.36731097527283,1.37411132400107,1.32478667996819,1.30073765729224,1.31650461383922,1.34958534375574,1.27207088168918,1.27341893933008,1.31438944768505,1.30514063831566,1.29136831324552,1.31961297761613,1.34525718024033,1.25850081739003,1.26245312366427,1.31056430291024,1.31555272273522,1.27689014220485,1.28880232386037,1.23813871887085,1.2554665198426,1.30586619792922,1.34220234391815,1.24334839108811,1.32126083416761,1.3424666064278,1.24955439212798,1.27340861527716,1.22384877310465,1.2715356447265,1.23849137007761,1.36837714209521,1.28555442203292,1.32067598612476,1.27533530342209
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"amambay",2.0835399130857,2.16538432310254,2.10590328775736,2.11837592015368,2.14638639603204,2.07788566012172,2.0977354323514,2.11405904203747,2.19902425012353,2.13665323770992,2.14046003458355,2.11592025933063,2.09590540234894,2.00225645589635,2.11042054378755,2.07767937606448,2.05300550141432,2.08295135123721,2.09999434142644,2.16744242078566,2.09437502258413,2.01708758221817,2.01304726209809,2.05796443351918,2.06011892062801,1.98428293731082,2.01445738117438,2.14945860730145,2.0560067187976,2.13558539202181,2.06212522224753,2.10418522155944,2.07365496270795,1.98243449994748,2.07962056114828,1.95542074434266,2.08225006191864,1.99372570853789,2.09330954841766,2.04955859642167,2.13129933241602,2.04413953282747
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"asuncion",16.5618241704695,16.486121975039,16.6984386153033,16.5447149055702,16.6893512746724,16.3000152913761,16.2024666013904,16.8140892022231,16.9112365574745,16.5268015961074,16.4372471961558,16.7914265043825,16.9043246883399,15.9435755781876,16.192976986383,16.5916113758147,16.5376711883957,16.1191376304296,15.9555648292396,16.6206815526871,16.1986062281051,15.8678373939272,16.4146502243827,16.5162752379196,15.8448790023749,16.0358298480939,16.3552959978435,15.865688261387,16.1978707214069,16.5292559079265,16.1799128582761,16.6054674364096,16.6644756752756,15.6029313142673,16.6626702844054,15.8673078799827,16.0582775891089,15.6466758389452,16.7206616730207,16.0828770454775,16.5084838318094,16.2330108891185
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"boqueron",32.9464121654421,34.1635143687666,33.8444458005559,33.792950422774,32.7071159154996,33.595944069207,33.8014197340397,33.4478359858448,34.0594817315906,33.5311666598809,34.6175485276556,34.1699641748028,33.1678760133221,31.861922568892,33.0921111973005,33.4517265035187,34.0655935706798,33.0378738092653,31.7100122639796,33.8990159203609,32.9819959392968,33.6746563597982,33.5031863834324,33.9127294201662,33.4824592360753,32.337780313723,32.1851677710188,33.0285913943731,33.0437768382374,33.4777483133378,33.0566482679907,33.2039061554454,33.5553547964382,31.0490667406,33.9631826894726,33.6252726953066,32.8125564490509,31.4053643923381,34.5231236604509,32.4225471877641,33.8987683561511,34.6012285500599
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"caaguazu",1.52877867371029,1.56916958225931,1.57953651076143,1.54175624608902,1.59647973504675,1.53084573110467,1.53369764297726,1.60337182668735,1.63161751302566,1.58569744067039,1.51402265819345,1.56533982598767,1.581506941219,1.48750831078071,1.51602912732166,1.53183174691569,1.53053059424193,1.50540230030281,1.52520301360002,1.58515742737653,1.49852258724939,1.47730770097448,1.52403716823172,1.53568070980236,1.49287518025466,1.50046615527375,1.46939617876844,1.49597854748927,1.51555751523541,1.60118907812495,1.47359358884632,1.56930723895187,1.57878556595523,1.47022366877182,1.5144133749546,1.4367643536994,1.50161398649243,1.45626259542145,1.63259764688052,1.51279968319639,1.56406343761149,1.51526327305876
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"caazapa",3.05865566898701,3.09570165162093,3.08589031347347,3.08002036691172,3.10101980670582,3.04711146080292,3.04868519347597,3.16786092041251,3.15025709742057,3.11800992478515,3.03572985860087,3.09850267366295,3.1398560876852,2.99314821646111,2.98484370997725,3.08753572366799,3.06196854999779,3.01315734981893,3.02923201620928,3.09032570798415,2.9892454308344,3.0002177136115,3.0577217438049,3.0571152515943,3.02561730049674,3.01277162131512,2.99894956482458,2.9803927237497,3.05572085341307,3.06453387844063,2.95630908374879,3.1051879659511,3.10229934596249,2.95085424477431,3.04733454746819,2.94744903416331,2.98185960210978,2.96899112884892,3.12604476226403,3.01702035359491,3.07320835877396,3.01828514721903
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"canindeyu",4.69192177686792,4.78064923219297,4.73253219443381,4.66815118049837,4.77843655762821,4.70065548420212,4.75283434927236,4.73717986714089,4.86503378495701,4.66426907894676,4.68067074531647,4.71926588023254,4.67698083229588,4.50742429284517,4.67284483732724,4.6103834992808,4.6339880394225,4.64366270404764,4.76209353546965,4.88773468177794,4.61324164921686,4.49576122551297,4.57892302960776,4.65717062573065,4.58076885166389,4.52714259521076,4.48377486224685,4.64392994304232,4.6922127317131,4.82992162465503,4.57834417678273,4.68138257623464,4.69947926701172,4.49276860971131,4.52949079764214,4.41570535117264,4.62073013050915,4.51378518468941,4.70159659549917,4.64809515783085,4.7130540311712,4.55838679602363
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"central",2.965146077973,2.96894501514057,2.97769381313385,2.96804660994885,3.01269578318981,2.93745590605727,2.91301246518722,3.01896255574036,3.00974601490073,2.98087280419023,2.9410326252776,3.01301435479362,3.02239111324488,2.88425175847923,2.9100460485394,3.00037912803175,2.95443360910737,2.92085851797088,2.89395197738254,2.98098850669967,2.89427746142289,2.87272575476729,2.94754014579355,2.97671314725871,2.88424229067376,2.90828360423667,2.92803885264211,2.83856817184104,2.92163658714877,2.95858603316173,2.89335353554337,3.00121617895278,2.9792991400224,2.84641870039508,2.97669821267232,2.85444730825792,2.88718308749901,2.8359115462927,2.99643051490503,2.91212594585433,2.95402564431417,2.90409724265226
"predicted_dengue_incidence_lower_bound","20210201",2021-03-31,"concepcion",21.2237484075491,21.6435674517553,21.4791347903296,21.4275009218565,21.5958109204118,21.3423407390573,21.2104611988012,21.3637166128724,22.066833511423,21.5994180033172,21.7580962186236,21.41649456491,21.4204672615333,21.0081126163905,21.4501324721951,21.3367090402573,21.1461141457741,21.3459233182593,21.1339064909653,21.6693656652199,21.5369795697535,21.0491575556791,21.1808937676114,21.2595489665996,21.1344634792216,20.91583311309,21.0170156512374,21.6741477110676,21.0587862537058,21.5875834702322,21.2676776604507,21.4945710505578,21.3473414056895,20.6671838175414,21.7534678828377,20.8061468230868,21.4403817791229,20.6305676274764,21.6449267388003,20.9679738166652,21.6830178845417,21.2298086923882
