"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20200301",2020-04-30,"misiones",2.40174168329004,2.51884763517571,2.43059862871231,2.58915703809504,2.43201258028746,2.41595644323731,2.46506519515562,2.42993132574103,2.33845408362849,2.37814148554895,2.32749152391715,2.49390411359147,2.67295813383904,2.50427693610076,2.46409634714954,2.40371321056951,2.3937997564333,2.45646851520929,2.52612686083388,2.56880169471989,2.41480703330036,2.59466577538702,2.34431007819191,2.38007113736025,2.29719878669097,2.27120094789593,2.4978538818321,2.46751772202727,2.43245624989546,2.33562661658409,2.28812257009422,2.31949214989093,2.34515022431726,2.43850782775821,2.36682481168451,2.30200295122981,2.31296973473228,2.47337634270312,2.35564712244022,2.44478203223026,2.28094269476907,2.33823047694355
"predicted_dengue_incidence_lower_bound","20200301",2020-04-30,"neembucu",19.5906613647453,20.527916611505,19.6139980684536,20.816262571443,19.5908779730459,19.5596431238956,20.1534185388992,20.0042620371392,19.3698269978993,19.1985532750555,18.8612591574032,20.2492995283187,21.6395881811543,20.0050253823923,19.8555067588943,19.5290433125986,19.414244753938,19.8640469641523,20.466360837665,20.651404256377,19.7185266936747,20.7329797427281,19.1913087255232,19.6247626829303,19.0989382098728,18.7290073999167,19.7685036907841,20.3446753384679,19.7298965705985,19.3248486405069,18.803506669669,19.2057763963179,19.3119602062791,19.6700976570205,19.4147729755863,18.5949351455444,19.0577830297488,20.1870821105119,19.335674642501,19.8805297460487,19.0223082703741,19.3426201204909
"predicted_dengue_incidence_lower_bound","20200301",2020-04-30,"paraguari",11.128954922372,11.6476224754566,11.2197276140295,11.8436102645063,11.236158708141,11.1398836978639,11.3734200161426,11.3241575650865,10.8444903466627,11.0056471692417,10.7014276679514,11.5718412898424,12.1627453276608,11.6364688339766,11.4019651429386,11.0492259345549,11.034698417505,11.4409743558875,11.6168493283566,11.7202998370585,11.1657481107965,11.8633571208565,11.0128969218203,11.1756036247095,10.7614548505356,10.6474757430046,11.4179249880977,11.3866483001468,11.2496192958368,10.9605858389367,10.6783696548688,10.9253058804954,10.9543901297978,11.3099612336444,11.0321593466537,10.7901751380407,10.9310568597169,11.5127340264842,11.036182362449,11.5582835172056,10.7505167445023,11.0623863262829
"predicted_dengue_incidence_lower_bound","20200301",2020-04-30,"presidente hayes",3.02067112013456,3.20148280142061,2.98541103525435,3.13848783638075,2.93769958365573,2.98825370759191,3.05922806527325,3.02218704263378,2.95065380252325,3.02482049849932,2.80183569237495,3.05091192987627,3.27811296897356,3.03397910958595,3.12299223702149,2.88443648918586,3.05366951887855,2.90575343394673,3.11232543121775,3.20205364735971,3.0702612537459,3.06375901640542,2.93857780673409,3.06376420191756,2.93576066473959,2.83831947021685,3.07319862816813,3.14618039007237,3.1116511436177,3.2408112008778,3.02571511977549,3.18996980030873,3.03713160270464,3.1178940806192,3.05643280437591,3.03234499093332,2.90548233676643,3.17856093210727,2.94557500799776,3.1100265646006,3.18485980683064,3.04029736352454
"predicted_dengue_incidence_lower_bound","20200301",2020-04-30,"san pedro",29.043083271314,30.3027361510772,29.2720257527987,30.2392943154353,28.6622645338774,29.2359308292378,29.3685897417524,29.0796331610495,29.3642082923985,29.2280922518486,28.0478356101706,29.7108915904002,31.2385559236918,29.4579907035128,31.1526592346624,28.232489872294,29.2717424394429,28.6691173194114,29.8867917026453,30.1449661151767,29.6837103065551,29.1818392459077,29.0901445227253,29.4771709066748,28.4133690980152,29.0816202254901,29.5758283481034,30.0645338878454,29.7720106408198,30.0132010773864,29.3887611141318,29.6591286140673,30.1202436726489,30.6273563939406,29.5002086732852,29.5838747124269,28.3600406521344,30.9519878610378,29.3974518667474,29.5642394093619,30.4445615274849,28.9554058285343
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"alto paraguay",13.1592164873579,13.4860513539835,13.6428946010311,13.4121882811634,13.6501798016267,13.4730867995767,13.3820504406658,13.3259081512405,13.7254508931863,12.7995982472764,12.3313300729349,14.2501272557866,12.6265355586677,12.7872784662151,12.7828971707313,12.8222257192518,13.6691919708364,13.3022519219285,13.2973322093916,13.0467830269291,13.3354003104899,12.6915963993415,13.257513590929,13.7492005268956,12.4949823496847,13.7899544322474,13.4215152229644,14.1273444515141,13.521878687671,13.4940793278551,13.6889950045126,12.448187252861,13.0474880464904,13.705793464628,13.5707190167009,14.4605889700469,13.3729250729696,13.4163960871511,13.4174024758848,14.0577043261605,13.3718171103855,13.9151707851463
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"alto parana",1.74538391597422,1.72044417635964,1.75481974626832,1.73080114571065,1.79931004902997,1.74892735049896,1.70524122129232,1.6536145212707,1.70090671440898,1.70343094277349,1.58618580426236,1.84196012623436,1.7160620783506,1.64986815326376,1.62611283871431,1.64649200063586,1.79740703524568,1.80763787357794,1.7705348093723,1.7164789566175,1.72718287923004,1.64010019284557,1.68509833280429,1.75193411110336,1.56082148609454,1.8643097868184,1.69452516538264,1.81328673434841,1.78061103702654,1.66242730402738,1.77580929036942,1.63909731388849,1.69822839758955,1.65981169350904,1.75562700680585,1.82715674982724,1.85108987594723,1.65779289088499,1.80155135179023,1.81514794977593,1.74713101994015,1.75385214728614
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"amambay",15.4339658853749,15.6674096235466,15.6593406114291,16.1161373531389,16.2816763068735,16.338758045966,15.9456123605137,15.9325273426828,16.0364565445452,15.8872663792056,15.1511767064813,16.6588073878675,15.8842531763206,15.0707159602649,15.2450784319121,15.4040663841794,15.6879930908917,16.1078487710363,16.1308611538149,15.2842193338787,16.3162243747292,15.6777695614474,15.9805923320761,16.2723516926824,15.3371158568682,16.7971966646325,15.6315347977859,16.4289093526714,16.5416876484392,15.9057739825546,16.5132656104943,15.2553231522255,15.9156893135255,16.1260116805081,16.5516536988042,16.946885161924,17.0373460817429,15.634028550508,16.6435333201466,16.360688633164,15.6740596301204,16.1227273184158
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"asuncion",716.525709442315,709.802552174872,731.658860843785,718.423333126267,719.032346879407,732.667233879923,727.177135415513,709.114123744245,718.380238131547,699.951553419237,673.07904514543,746.120560066717,723.018319143481,696.298297179826,664.575849838561,700.913687135503,752.82820216648,741.886377300244,732.164829312357,707.81121342019,708.546277210633,688.043983353075,723.675516673731,726.362227440567,661.008222387626,726.268490097289,731.673458243224,751.247226545098,740.077304843056,712.64366306421,737.302475537168,676.064114487436,697.641332656489,708.613376847627,727.769473374991,746.525468822544,743.254729106561,678.090580200869,719.69238053832,762.348717546491,712.173087303482,734.353646774447
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"boqueron",69.8958481215553,68.1041071034292,70.2770680591455,67.3582338564862,70.5160814135055,67.5451441127006,70.4981119717359,67.5623408411537,68.5912346313591,65.7614299978855,62.8725168760182,74.3448565497893,66.5137275320291,67.3433327295349,63.5875915373302,66.8963509642992,70.8765592315997,68.522982605022,69.0497081087636,67.0704830290162,67.8605530295378,64.7251554041539,68.6618580563456,70.2621305330775,62.0192649816682,67.2756402394371,68.8773096881416,72.6021055002889,70.564703909562,70.3898440479966,71.180022478947,63.5565935514133,67.9394178808053,72.2001109570437,69.7407252660787,74.8712943763333,71.3877605757318,64.7372140852702,68.8336558061725,73.2682359154043,69.1299012401809,70.3586043337589
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"caaguazu",3.84175726122845,3.78077533082616,3.91826625284638,3.76600996456879,3.88745195302412,3.89524904230331,3.83845850045062,3.6606075204169,3.81939458012207,3.72694143618115,3.54199908215115,4.01771385670376,3.7835713881663,3.66883531747756,3.59111106439134,3.65269547081776,4.01272825753781,3.96252918971268,3.91129826224148,3.87933309805635,3.87094101956613,3.66509509375235,3.8087343166323,3.88430146187344,3.48336350580306,4.01771046907316,3.81821216828522,3.95934787895652,4.02367509655616,3.72300516024368,3.90539359629975,3.61710167149167,3.67718429090421,3.71167800342846,3.85550923840121,4.06852421403667,4.02707603455686,3.66560714109712,3.94260496155893,4.05677072097552,3.85718858337419,3.91342585799299
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"caazapa",6.04070135232334,5.86566105115862,6.12856274829693,5.9144864872599,5.98201178409635,6.2597415372346,5.94550619210969,5.86597019559291,5.95062365602424,5.99546336736439,5.58104165281847,6.24789324249076,6.01787562722334,5.88208709281448,5.67572688462419,5.81916065814515,6.19946729905402,6.21274443483919,6.07384130832114,5.73617933194464,6.01680888070534,5.71369259497228,5.95673676514463,5.9177425806007,5.47932580034335,6.01420181361364,6.11148733184165,6.26161745864023,6.05687636460027,5.7563948425853,5.9101180004723,5.71482011203047,5.72308293345732,5.90763281670524,6.00501708056948,6.2265647983361,6.29839203506666,5.63825521918227,6.00494671825425,6.13777769110328,5.91479588814222,6.19347180149952
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"canindeyu",1.80157104124396,1.80034444045524,1.80680676515336,1.83907266616376,1.88461135350676,1.81508008294987,1.76550778670975,1.72440701707136,1.78399306597534,1.76539514629917,1.65921094064036,1.92223886073426,1.7897736371902,1.70296822025931,1.69441739004678,1.70530637531603,1.82304917206467,1.86703962346864,1.86402692718054,1.80896607427019,1.82688535336486,1.69664643068733,1.77220774346096,1.85868200970548,1.70274326616498,1.99906737770422,1.74359049751807,1.90244310380207,1.89090794994557,1.73715179087777,1.96451307298497,1.7459136972225,1.88355344023797,1.72169330668459,1.88169982416305,1.94027552757923,1.98623964075239,1.71464329358323,1.88379238914678,1.93606181839344,1.81836650294526,1.8595390016867
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"central",39.8928983253778,39.3837720224774,41.0719653782872,40.1095735990367,40.3115700955906,41.0071345540916,40.7333172102791,39.3178188511343,40.1147222003014,38.9943780104113,37.429298411565,41.6719191309331,40.3861454266667,38.809257950077,37.1003283630836,38.8786403666866,42.0922115194608,41.5304318788897,40.9930546351195,39.4434272704179,39.5224575956172,38.3441594221091,40.5092415381725,40.6413802977918,36.6443956883706,40.5766410666382,40.9872356032456,41.9152683414175,41.3677767836599,39.8573751958004,41.2872324419168,37.5503915480296,38.6848397868505,39.5808722714024,40.7590459036415,41.8811355690485,41.7271977003781,37.8020838856725,40.2948480926633,42.6927087283218,39.7536194899639,41.1710898326595
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"concepcion",2.44178083969064,2.50836835523162,2.514596657468,2.62112683287356,2.61727812920744,2.66213872946944,2.55918502929789,2.56874363565326,2.65108335280265,2.54797836883452,2.36928687710133,2.68815490774649,2.47223187197068,2.39364354394901,2.40709966640329,2.43683943568806,2.59873317553929,2.56468539378389,2.6121505232602,2.46498902892118,2.66282927745078,2.51239679903733,2.51356802264505,2.66535934596795,2.40512753917605,2.72149109952715,2.62018490852589,2.62764632754331,2.68654916575289,2.53035787645776,2.67098246991674,2.40399710051149,2.56928734517384,2.65614885823712,2.64874942850065,2.83351029958713,2.7078413096741,2.54894216852156,2.64130191201857,2.66840181563833,2.55329550190256,2.6294979373362
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"cordillera",40.5861184983026,40.6429699602096,41.3860924854847,40.7300047021681,41.1781740428018,41.6718227055443,41.3537336133753,39.9466659690152,41.0669694408396,39.836669234626,38.5207037032156,42.4383836095749,40.5473646794737,39.4903906022853,38.5205312361564,39.58453981263,42.5338110436685,42.106879064094,41.5196426031551,40.4029077271618,40.988022809214,39.3962829891567,40.9591243456614,41.5219184542793,38.1450122994791,42.1208821242552,41.529792447065,42.3867849872824,42.5090918811159,40.607724533893,42.564661178286,38.8856408490884,40.9615493887718,40.4105296427238,41.5612963603952,42.7561611979032,42.5239580253318,39.2357679628385,41.3843423189826,42.9516182747848,40.7324945111678,41.5145383795691
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"guaira",3.73592148862028,3.64768812157985,3.80512650767201,3.64463290012788,3.73209509249019,3.78227523563673,3.69554072754217,3.54985645467935,3.6649952341138,3.60028590111724,3.39711936026025,3.87986776912619,3.65517661085004,3.53022862235827,3.45912470223108,3.50818449105451,3.85314855365562,3.84926767317167,3.78028263633329,3.64737846970757,3.70360967590143,3.51422834277351,3.69057069468968,3.73141042482812,3.30442299997566,3.83859971092902,3.69927972062472,3.8411536838326,3.81366135079857,3.57357286514526,3.75257441038682,3.47285440538849,3.5252806101018,3.57936545054393,3.71627452255477,3.88662214367175,3.91293758470098,3.49141233822414,3.78622206074574,3.87204772261489,3.69251826577533,3.82386352901384
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"itapua",3.87904672129276,3.82350114314589,3.93159984888372,3.78153613374677,3.89220733805678,3.9707531037408,3.84161479100661,3.78881619434825,3.8540310543849,3.87456383053174,3.56056378466581,4.05084603426557,3.86592608384065,3.78680721780428,3.6727730526975,3.69527217381224,3.96921486202636,3.96828190407544,3.89902877814424,3.70541582941505,3.8582184348228,3.67123297835902,3.81215835340396,3.71242478494253,3.52497420655042,3.88033533615866,3.88881420725272,4.03215299263836,3.90249331189224,3.73250084292851,3.85908907987844,3.64014759697562,3.69760423810541,3.74777310137778,3.86242312696235,4.00225289915541,3.99023012891476,3.62177465715554,3.91962637719062,3.9558984180275,3.83646583255067,3.89993546282322
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"misiones",2.29394492514736,2.26947797035594,2.39133165451859,2.24635428095109,2.33961940137407,2.36906189491425,2.34705772657236,2.28934752740151,2.34129019471588,2.28865186920727,2.08310456001676,2.49846517991122,2.33928997025267,2.28759316665831,2.13039234461104,2.23403307011121,2.41065775511988,2.38685369855349,2.32741468740005,2.19472481472602,2.3015685250015,2.14802569981381,2.30922046290376,2.2215564589055,2.10268568823554,2.30253201724209,2.3624647220266,2.5261994677553,2.31964299438615,2.22205718533958,2.3222254220138,2.1496272251114,2.21813367621851,2.28051547889016,2.32536958185987,2.39128933171813,2.41690270802098,2.10182819631662,2.35167241654714,2.40400005053772,2.26130767416021,2.37239498685687
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"neembucu",13.3450692377675,13.2270538904152,13.80487133504,13.0591723761458,13.5509143701467,13.5329355805055,13.6786879498452,13.3503889389088,13.5627721078699,13.0724779341485,12.5168655210689,14.3745401902936,13.5113279949988,13.2715750445314,12.439439904743,13.0637531950893,13.8758434946291,13.7882941808061,13.5442682141926,13.0111027398314,13.2600141435404,12.7017700857978,13.5614792716527,13.1656659331584,12.5003051162938,13.3873220599306,13.6426171431486,14.4465467181191,13.531515185328,13.1257803016631,13.6155184754891,12.7097046069397,13.1252520140659,13.3993948424643,13.5321848608436,13.8925305199494,13.9067610096943,12.54440812005,13.7258329935001,14.1221222077618,13.1737036411409,13.6931402293993
"predicted_dengue_incidence_lower_bound","20200301",2020-05-31,"paraguari",8.84096745794921,8.67697532919839,9.06604231958139,8.66926235600266,8.93502475727445,9.22009999987058,8.97057513812881,8.84485546693917,9.00107927671341,8.72952693347154,8.29680371330027,9.51836423482472,9.10411534683477,8.89272751865989,8.22374800078587,8.81144223383028,9.18021337986371,9.27266830737555,9.04242168524871,8.52220536445913,8.88208314316072,8.40766326161931,8.94615491504656,8.82387009656025,8.24499597249318,8.86982760241553,9.18823336951959,9.64836829707771,9.00043661289116,8.6372592334704,8.94178604774945,8.51211391731069,8.69087307477822,8.92637542138759,9.02233471416763,9.20041901470958,9.32526421576321,8.28133253207296,9.00645049039455,9.2863293672153,8.72117297567515,9.10595051606086
