"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20210501",2021-06-30,"alto paraguay",77.6458846558016,76.2936973704648,78.8603612099539,76.1268053788202,76.4641253724923,76.3609132842293,75.7182247312482,75.8932540359103,76.0750536001296,76.5640280028648,76.0429762754014,75.4365941631698,76.8676829643858,75.5332840248511,78.3036464132679,76.5151304037715,75.7114863012068,75.7842927414808,76.1346323551162,74.7594767583472,76.1007486973478,77.3563412225261,72.8845354902106,74.0785790878841,75.1400688351818,77.4378058143324,75.4873627236599,75.6195952840624,77.2390119050694,75.8708163163211,74.1247153682053,75.7486359737655,76.8436540051325,78.1465752177517,77.2428898731727,76.5131728224943,76.5843289762787,77.4670646443189,74.2406739484796,75.2010509666093,74.1784117972758,71.9523068845083
"predicted_dengue_incidence_lower_bound","20210501",2021-06-30,"alto parana",0.544970906088543,0.520559821873715,0.564893982259,0.515963015038674,0.53508625128022,0.534085002191561,0.504099593318728,0.528458022743605,0.518766331472856,0.517462925682064,0.521909773943675,0.499906037704623,0.526518717906549,0.506403643161438,0.546826528346202,0.538414651854012,0.526621180822522,0.507262673264296,0.521714597732677,0.516881651015122,0.51248219218804,0.530491304056676,0.481318051515341,0.469591818459512,0.526829548288727,0.539182861717506,0.500935482976034,0.511958150378516,0.549327154029331,0.535117090449899,0.466161766165778,0.510977986716437,0.513747855894134,0.550364799652799,0.5246701844099,0.502435028813502,0.533103848101075,0.530153269386186,0.482433416965809,0.512973936515988,0.497755387201725,0.500445216163207
"predicted_dengue_incidence_lower_bound","20210501",2021-06-30,"amambay",0.0274501318763669,0.018043208249495,0.0507117534574849,0,0.0207090715507133,0.0153831798173938,0,0.0221473766869164,0,0,0.0116800096999341,0.000297812566844785,0.0023998844210338,0.00449176746613248,0.0327901793147755,0.0261984247591589,0.0133025930760573,0,0.0114203099418887,0,0.0152731733653153,0.0168578009575458,0,0,0.0208276377359362,0.0216238666983087,0,0,0.019957846206456,0.0105916333593481,0,0,0.000267290032806377,0.0392121327281481,0.0317248454119355,0.0142956108224072,0.0109023875668774,0.0139436478746135,0,0,0,0
"predicted_dengue_incidence_lower_bound","20210501",2021-06-30,"asuncion",5.01393959263665,4.92129512061288,5.11051813630038,4.92080512866295,4.95034070761675,4.98242859355998,4.79632852032029,4.84121504291254,5.00753182720777,4.8748194479373,4.89583561408777,4.73311394883275,4.9844831280943,4.88107866305201,5.09973980642241,4.90150395303991,4.89316098909613,4.86374163925448,4.95257290018658,4.96854585051348,4.93223563540043,5.02186203982569,4.67244210183057,4.69796634677913,4.91366749827038,4.97523837528545,4.80318874513086,4.88773530562263,5.09619431854441,4.91324083097835,4.74279836839586,4.94016144043571,4.99065901004485,4.97555469552722,5.10827538138756,4.80082109329302,5.0029134368906,4.96209742559641,4.81254369030698,4.97351144062568,4.86439246275718,4.7815070811416
"predicted_dengue_incidence_lower_bound","20210501",2021-06-30,"boqueron",10.3829826698048,10.2838729410551,10.5335121677743,10.253752667997,10.2374845059856,10.1544816609601,10.0977966895764,10.1548207641304,10.2953797222013,10.3495854596547,9.99676664094518,10.0437797767643,10.3661154422185,10.1617501763944,10.5100561842925,10.3233296197382,10.0521903488954,10.127868650528,10.3339252422273,10.3600386012001,10.3923307294631,10.4009188408899,9.75647668779883,9.85061389960612,10.2102140507435,10.4951485879543,10.0828759739794,10.4252038221405,10.3995646775514,10.2299276939072,10.0309244126874,10.2946961900687,10.431934124566,10.5082704097573,10.3121068420035,10.2371805215567,10.2707871094402,10.4623464209954,9.99521768333183,10.2377177894132,10.1811752832601,9.84487833114097
"predicted_dengue_incidence_lower_bound","20210501",2021-06-30,"caaguazu",2.6006655828685,2.54848021077211,2.66255504447911,2.53531107721693,2.59958767801199,2.60849211630832,2.49840810986996,2.59282923445315,2.53664475366456,2.51596888829141,2.54365182846304,2.47996538164482,2.58126679499366,2.50522488341105,2.65277800723632,2.58165557304701,2.61082394833962,2.50557119542045,2.52955582691723,2.58365109863992,2.51670764602076,2.61952667394817,2.46214669850378,2.43274647215303,2.56507442690184,2.59191479350262,2.49924206274679,2.52784107602893,2.62045948808348,2.59484322205618,2.41737784287492,2.52457307359626,2.55444462759322,2.63787635554535,2.60516273489181,2.52112671289012,2.60791938915048,2.57425039529225,2.45039939566889,2.53662868387455,2.50727382385438,2.48254307352011
"predicted_dengue_incidence_lower_bound","20210501",2021-06-30,"caazapa",7.3623361387834,7.21803267315537,7.54198455930503,7.24879779691027,7.29289828332996,7.33342250954749,7.10548513823864,7.2380349252356,7.29760582209238,7.26932975602712,7.30505270059082,7.08580507091082,7.30007299684552,7.13437231716519,7.36359753559469,7.29582316428462,7.27348027985211,7.1303381425144,7.28965932606655,7.22201063029964,7.21260047469647,7.35004126818061,7.02094820219874,6.95793369797963,7.24257245431274,7.33865266167905,7.12316198198225,7.19090531577673,7.49231048397243,7.30170791292604,6.95364201385467,7.17628987217965,7.23799521999019,7.3530203102037,7.30924539087382,7.13595064964244,7.37419046877564,7.33059684998562,7.06409047819368,7.22394961491637,7.15024924747384,7.13227353323248
"predicted_dengue_incidence_lower_bound","20210501",2021-06-30,"canindeyu",5.82341376103508,5.73278982451453,6.02138101168175,5.64834862672407,5.81154042078625,5.7665235762327,5.67358970599644,5.82766510367296,5.66436629185121,5.65164131850429,5.71186480589706,5.67115714444778,5.67596438085736,5.75944610930417,5.92514483518786,5.84608750486751,5.7890435206046,5.6716022566986,5.67397398545168,5.73289539217964,5.72278051190436,5.75271011455632,5.51345449331471,5.53090755151667,5.76532352272058,5.87947353197486,5.65291684569701,5.73195985020264,5.78064263069695,5.76146596924305,5.52741912200432,5.63379542194213,5.68439690088525,5.92945195210006,5.79822267802144,5.71726398056532,5.73233934323595,5.75111328051903,5.56309410411206,5.64957006865466,5.50895690877813,5.51892155482355
"predicted_dengue_incidence_lower_bound","20210501",2021-06-30,"central",1.61934873814942,1.58976966123287,1.65187623620958,1.59571704133087,1.59165836736542,1.60319091802621,1.5299874260083,1.55574439901796,1.61760018156444,1.57106990954231,1.57655098240995,1.5208723007278,1.60745536338399,1.55566388458199,1.63727153348426,1.58109716058113,1.58248913003653,1.54366998617558,1.5899927406722,1.59466279630177,1.57893204060967,1.62045640199746,1.47822164250337,1.48125283620314,1.57359861365177,1.60615595485645,1.53510209123651,1.57204485190178,1.6549951945418,1.58398456713405,1.51159447775183,1.58332308463889,1.5992158948392,1.60345067775257,1.63598868088365,1.54913476382455,1.62739613322703,1.59850643990963,1.52585980438214,1.58477703457472,1.54782229390045,1.52040885505133
"predicted_dengue_incidence_lower_bound","20210501",2021-06-30,"concepcion",2.75620276062493,2.70898176714983,2.81650814512097,2.66822348566968,2.72360140627676,2.72820762299244,2.62536924069282,2.70825117881943,2.67767492291626,2.64572373331651,2.69707869652327,2.64011538613301,2.69908474689794,2.64088373619644,2.80077002186566,2.72016672667547,2.71435304010045,2.65696051536638,2.69311329194232,2.63684787557321,2.67721988211431,2.73786436596451,2.49196964087404,2.57060192778465,2.6889277903908,2.72099481462778,2.62243119100116,2.64045487138707,2.72886945163996,2.69448487133341,2.54909815264539,2.64448653861042,2.67613946508057,2.7800992066477,2.79697513614588,2.69355219778845,2.70394652451818,2.72749833178691,2.57885724960831,2.64349694123896,2.57809354276423,2.4760698416672
