"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20200401",2020-05-31,"san pedro",58.1746445066627,58.5298125358219,57.6589425129084,56.665919757532,59.0973391234746,60.4274471287795,60.5918056869536,56.1938646704768,60.2441852933776,60.3261829775485,60.7245865841734,60.7923506007926,59.0646699225695,54.4303632586128,60.7397355466961,60.0208947506824,59.3289905871486,60.3923152287432,61.9380680809683,57.1258828600724,59.3022728380577,62.9453936766817,57.351628403601,58.8283490306665,59.4006755837006,60.7455581764335,62.2263110006384,58.7474584178791,60.4152984417824,60.1426260210407,59.5611049323396,61.062503910326,61.2502148949872,59.8626431041649,59.2095063403594,60.9725191361274,60.1396229540802,60.8587011750886,61.3293976057272,61.2642383939388,59.3631495681654,59.3649743264312
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"alto paraguay",45.0632753603104,43.3192480862509,43.7523873493422,45.4423409673993,43.9133850202534,47.2107671939482,44.1848177216098,44.083408998573,44.9681783319203,46.2302568754838,44.9319901004261,43.6590588755952,43.166657923127,41.4536185116367,42.7675079092101,44.364632337736,42.9578043817442,41.3163480056144,43.7122012832866,45.6672215151519,45.4859497997302,44.8226523433146,46.3552925811402,44.5216327068353,43.5850124058134,44.7605924168376,44.4381343940186,45.305391566227,43.422468292767,46.3261046944757,46.1692261270567,45.5319888877481,43.9476980029279,44.4293349308914,46.2903023449792,46.2572469638087,45.6532323646177,39.8702267727606,46.7228774135071,44.0793987102398,46.6341390452919,41.9215821042469
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"alto parana",0.651892770541597,0.629625254168524,0.69032967742722,0.726206027147189,0.687631208063483,0.752606390219898,0.699634912211026,0.653977782126417,0.662609715918635,0.776210515025468,0.675414517360016,0.654397641578331,0.712989794102847,0.67193651547852,0.634798442432849,0.53758753352299,0.725427864028952,0.631877799253354,0.694042191399426,0.73224968499993,0.708102397787309,0.768245496628982,0.705643914769669,0.693799039405747,0.656911810211301,0.715969988074663,0.652657621703676,0.672509435217195,0.755239348304877,0.733334481425322,0.729934774979208,0.688314373310994,0.663280913765572,0.680496357147994,0.786842732444376,0.701348784468656,0.783168513026536,0.602048188575702,0.714739652807386,0.671820192224172,0.766729745274771,0.631447159489745
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"amambay",2.60724346335588,2.44758677616841,2.59184330804695,2.74130143039573,2.62373888211556,2.74613393929259,2.57326135471615,2.56849831741887,2.53315598956224,2.68392421910122,2.57755664810882,2.6166028392583,2.69532056540964,2.46020091867498,2.56053614718011,2.42263362377599,2.53768596396807,2.51212469827361,2.58270047485466,2.71864432850211,2.61182724560111,2.74577948176471,2.62558608305855,2.68768508987735,2.55363391117664,2.60865983401863,2.57213792607213,2.62489524811441,2.7151958362977,2.74796713586694,2.70103048515291,2.62809201996675,2.60989069321661,2.53157620711983,2.74492079082494,2.62958055176471,2.95763541395172,2.35770366849271,2.6635098019498,2.6636600735869,2.81260391346314,2.46329359579004
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"asuncion",157.417404564823,160.257268336736,160.188551415591,167.978962695928,161.574240821157,168.316166594575,161.131314867204,165.049803183673,164.083871659907,169.538831217166,162.919006807364,160.198818443235,163.94051133343,163.323988621587,158.187740024724,149.261118918775,164.25086249728,159.902394383564,160.213909707214,166.228048740621,162.143791800962,166.212674504612,164.202958267135,160.229053723526,156.581299418308,161.283523348893,160.283804153962,163.997951794705,162.255815934816,169.027982656071,163.858922465279,160.214923147367,155.218936738306,160.868328627747,171.558144083635,166.132534032372,165.765611100886,155.237017407688,164.422530752575,158.439558549465,169.771356472004,151.863820781302
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"boqueron",49.0763841987667,48.4906352562102,48.6462878630435,50.6633540256811,49.052329167802,51.6847565811272,48.4756101183747,48.410536591195,50.6762111291848,53.2755167039543,48.9910557973285,48.2451362256563,48.8503638935437,48.6146869317613,46.3895202299475,48.5579168780338,48.8896465088205,45.7306487331296,48.4682838166668,50.2069851745557,49.791703809005,49.9353952890363,50.6489877739007,49.8322200952737,47.2288030417579,49.7425700676663,47.7813920894106,50.8263772774533,48.5687067375487,52.5516090217743,48.7043077314091,49.4015904002518,47.8185048981157,49.6140682515825,51.2589657995639,52.282464233048,51.1857524512552,47.5410546070138,52.1857396012345,47.5700319099595,52.076317534159,44.1567003871945
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"caaguazu",0.391912116764786,0.385533386973672,0.427393949122487,0.486140147914311,0.435120537178674,0.502868035682378,0.438013577369959,0.412144956129071,0.422383587979693,0.51032148260504,0.435493032537929,0.407446731417924,0.450911767101436,0.434266251834925,0.40131056938563,0.325513456324041,0.456283315135874,0.382237253580879,0.440277040890944,0.486655034083873,0.462778742491887,0.504156504767844,0.458032162112677,0.423630856947152,0.3925673456062,0.44886389834814,0.397597357066331,0.435661456790406,0.472006628792446,0.47937651561589,0.463325314918504,0.431234536793978,0.407356104537889,0.429665812612719,0.530822086034969,0.448178320002599,0.503951280712471,0.363148027868524,0.457620857562242,0.407940141263591,0.515900211734242,0.377509190160874
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"caazapa",0.182673281009065,0.211982806246347,0.206364083644363,0.2854266036254,0.208622372648753,0.264547881322558,0.224212011753391,0.225681296762654,0.22773804795106,0.270790821948267,0.220487730751803,0.187900886034041,0.227341664647155,0.235366749611309,0.189561087022283,0.13547453375083,0.238934328824759,0.186057277445225,0.231548888830872,0.253830936342005,0.224994672702987,0.255459626553758,0.238026158570523,0.208302695180776,0.180197372804446,0.217082571789853,0.199609185973207,0.231378363152934,0.237657000361742,0.267367862297229,0.246552599840707,0.210603544204686,0.194167354579702,0.214124673355979,0.297516636142173,0.229198059393397,0.273602325280966,0.167232711254065,0.238480360272093,0.191596223349155,0.286906149129411,0.158891040863316
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"canindeyu",0.231968864423027,0.198630383724879,0.286962914082949,0.307932158512475,0.269023916430394,0.315282494440787,0.287470451961885,0.238501778759814,0.227513338144656,0.330316818146799,0.245326052553779,0.239179739771407,0.3003605805729,0.250786696980928,0.216800611397021,0.142897537706685,0.28682872713203,0.228796861605887,0.272851972289988,0.28565453427657,0.271688988755972,0.32982182639001,0.281726111279363,0.269407244802536,0.234405793281401,0.293083795237401,0.231731498750416,0.248704803245266,0.335245923242445,0.299637252530649,0.300152772474651,0.272765684724065,0.24895503464662,0.23498791316899,0.357217477294861,0.273524368236333,0.356143318218136,0.207396194586637,0.295669698088605,0.266785020222799,0.333444514040245,0.215342532291845
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"central",19.9200749346909,20.3022086897837,20.3244224185654,21.4325436819127,20.5541456189002,21.4568467845839,20.4053006893119,20.9477352728802,20.8158591238147,21.5296914520117,20.6754306447879,20.2779369466518,20.7170713507261,20.7697863485858,20.1691229888645,18.9502270769326,20.827887135702,20.1953853175921,20.3405569075946,21.1850776443704,20.5797997285955,21.0770280868507,20.8956491451194,20.3321246717788,19.7490986188159,20.3977136997081,20.2457827840909,20.8633329677355,20.6282778523323,21.4939466074068,20.8844703253326,20.3317848654347,19.701085630771,20.4658266478069,21.9180955240447,21.2099346407817,21.0930475521003,19.5855000523226,20.9588783723015,19.9953170862102,21.6099045660234,19.2342508173563
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"concepcion",0.524407275003696,0.470358503226852,0.516559564342096,0.57648900175253,0.515051799190719,0.592681202601291,0.496564686490804,0.513858431668699,0.524617734553444,0.572178805750949,0.513854945190673,0.502313351259789,0.56956642135156,0.46189035613585,0.487889440035752,0.480031305974315,0.489185094514852,0.440683988868649,0.508771787586031,0.570753043886214,0.545330961161248,0.571615789288476,0.561671409809961,0.51896039086961,0.48007023258306,0.51842357951361,0.513438630369264,0.524264569822796,0.536353609133276,0.59488789903058,0.55162699830475,0.516615555971103,0.492962015118197,0.496256595486317,0.601904153675388,0.552215006577309,0.589914693745858,0.378661163867563,0.548857188178408,0.539912034333945,0.611652022704003,0.438637673104207
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"cordillera",2.11377925188287,2.12397418243105,2.19599859321916,2.32309250549696,2.21714709145095,2.34924624229524,2.20446730905705,2.2049582677429,2.2261067064312,2.36818827643699,2.21709948530867,2.15424621476323,2.25978006350207,2.22343038891664,2.17421302621881,1.99270922646559,2.23822652513253,2.13350570664107,2.21006964804979,2.31151626193027,2.2553286088692,2.3294516036324,2.26233461057437,2.17050852112147,2.09948300414567,2.20168874411743,2.16200274715693,2.22626309375766,2.25279843923227,2.34645196814771,2.24627193572738,2.1894479172628,2.11587242879824,2.18793886972872,2.41620162723537,2.26770667545699,2.32888321211042,2.07715797238224,2.25411558239394,2.1704834194611,2.38097953972015,2.05926191653309
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"guaira",2.69518322050941,2.70688445076372,2.78523540691857,2.9579771507891,2.82548842417443,2.97310194161551,2.82422189282482,2.79103603089426,2.81362752141701,3.02295955137727,2.84153078608758,2.75386708395916,2.88335381021312,2.82765382608773,2.75392432935998,2.54306935877246,2.89594328649356,2.70727164187532,2.83773687751086,2.95685146963343,2.88527821748472,2.99632490033748,2.87376030555624,2.80956569848907,2.70985132590201,2.84726646699965,2.7483648182966,2.85713246154956,2.90798351900631,2.95225588349087,2.89943883386477,2.79466014988709,2.72596204765639,2.82821654042291,3.0424008496007,2.86087675770164,2.98060725827512,2.64698803430978,2.86029948849255,2.74003098856437,3.01568816595286,2.65754725703892
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"itapua",5.81845285431394,5.9849692775051,5.87937669032517,6.30851358936562,5.93657569390869,6.23802797371033,5.99241627583339,5.92176628569311,6.01205441333478,6.29836400670658,6.00845609455896,5.78712931505575,5.96124985236667,6.09779369868625,5.73245902469456,5.49503369594044,6.08995376433025,5.79756697894631,6.0825487357963,6.16671708996423,6.05567560858745,6.20766675736253,6.08551986811463,5.99207113152167,5.82162923156283,5.99402651491104,5.83010806749132,6.1117246133683,6.07577710448837,6.24265901478939,6.18225357226942,5.91038869632472,5.8368535247309,5.97298807477742,6.39621999897058,6.02255243088975,6.20175606430285,5.67048828909519,6.10078854503384,5.84141259652579,6.31736593627003,5.69877300974634
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"misiones",0,0,0,0.0240980908410449,0,0.00705304499162287,0,0,0,0.0109743076531949,0,0,0,0,0,0,0,0,0,0,0,0.00546097056922408,0,0,0,0,0,0.00322493024806096,0,0.00786464670866336,0.000768939554142599,0,0,0,0.0216538157905767,0,0,0,0,0,0.0164127165610463,0
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"neembucu",3.81509458379553,4.02701286381293,3.90601923483721,4.23607688702529,3.93524021252977,4.16325514342775,3.96131946195522,3.9360944146519,4.03499996372751,4.16491080890039,3.98336942146127,3.83990866042942,3.94910618898453,4.05384653783873,3.63708480048845,3.6431226586349,3.96328263682091,3.84880978003617,3.96744902452469,4.05832088980839,3.9912095024152,4.11586230347295,4.09259548209908,3.98640935845985,3.80036255230109,3.95344525979643,3.83201440417044,4.13091998252721,3.91146225486156,4.14472803525974,4.11869824309212,3.85747514449617,3.79503377803437,3.95526836964512,4.23846735350496,4.16291268074012,4.11985678612054,3.79739967952698,4.17980176171119,3.85041623506515,4.20035868091926,3.65292096072713
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"paraguari",0.179956876467719,0.225004305814724,0.190793063653635,0.274784225531498,0.207532897625148,0.253854830606192,0.202502870004425,0.213498772375382,0.216747097104677,0.257286358538967,0.22281654179579,0.181236557568359,0.19765645338344,0.234614440799974,0.151309228906428,0.130531534372439,0.226149631605651,0.186163751878793,0.208286802238828,0.228873319694306,0.20279959936215,0.24892745923403,0.23346304639116,0.207237393726261,0.170624373614646,0.200980636065592,0.189740028766098,0.240123655732664,0.198069567425302,0.255766182030657,0.23915569627328,0.195277793101299,0.168042378772832,0.202895215811812,0.276585931413682,0.233344715831921,0.241352106983177,0.154442967998006,0.2420174925554,0.177773611643066,0.266177457581874,0.124781886181281
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"presidente hayes",0.324021222300427,0.306224979633689,0.318924965839499,0.365613575500173,0.342036116557977,0.400031930144785,0.313536045350905,0.341206443545414,0.35695924328867,0.401855293541623,0.330315592399386,0.311809175875785,0.359506221345129,0.320637636648718,0.294348884229837,0.284083401985859,0.327226914326199,0.280167047440798,0.321598795528511,0.36496960864272,0.336860861036319,0.364067787458541,0.373262369714769,0.328857207205076,0.291517700574284,0.32660056257375,0.330188251980961,0.349052897296742,0.324938897522719,0.389605928936102,0.351364858422954,0.329136460026326,0.296155106248733,0.326263648336176,0.406692415538755,0.407492177498491,0.369828348373566,0.265848922973226,0.36935668925277,0.330024422988311,0.407359828916678,0.255931221832617
"predicted_dengue_incidence_lower_bound","20200401",2020-06-30,"san pedro",26.4811002704236,25.7689423034937,27.3908894017723,28.400597987121,27.5347949884434,28.350753161296,27.1947867514838,26.6695851477315,26.9413429973853,28.6755625863137,27.2175868581565,26.6406150097444,28.0314209031292,26.8232792160691,27.0103642809114,25.2733633784094,27.3256284907819,26.3076821368276,27.2070801615659,28.1630131924683,27.6999608839498,28.4052971287808,27.3826790632669,27.1644690195196,26.2037683704908,27.3107488463807,26.6472966054084,26.9076553779873,27.8147944469783,28.3430748021361,27.4031563302176,27.2706254922696,26.5799598429913,26.8665012325984,29.2282176351957,27.3772263365631,28.9967785375723,25.6640452300167,27.6039556637305,27.2529968925082,28.9783285805102,25.9297383838081
