"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"alto paraguay",36.3633015602888,0.87887486070806,0.831574780944474,0.856853305692765,0.834312485699178,0.822437210077602,0.839522645549933,0.812254008345385,0.866508796562594,0.886303899737157,0.882628132464232,0.844072012389817,0.85093574117661,0.867326533383685,0.860467006698114,0.867883158264666,0.852376143034028,0.888697890683856,0.85588946034646,0.845133016230225,0.812002617215606,0.814963918509003,0.887172400231378,0.845390381866998,0.802443252824463,0.855176791016422,0.888409735522505,0.791619121071612,0.877004992564344,0.813701544869047,0.878561418659809,0.844718701227916,0.819630710171839,0.847269820817068,0.855541193374375,0.778323538350339,0.831380850374785,0.872822875952793,0.841177407583882,0.856136611593286,0.799650585494492,0.803114641657909
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"alto parana",0.660227646615316,0.679696836891669,0.646567049607197,0.67413832988825,0.657459229530005,0.651469598881293,0.638839627222033,0.67448799899726,0.700622804429908,0.670622586520978,0.731668906402472,0.702869055415447,0.647809464700997,0.645250197626562,0.69452968570556,0.68127436973138,0.653794761302604,0.676052189156466,0.665698159061734,0.667290277573837,0.633975008921911,0.614570168567268,0.684939462561128,0.662862780162156,0.6528173605558,0.67053323932461,0.703514159983254,0.637004136919117,0.720379165532363,0.641314138602127,0.718666412277121,0.655714348208196,0.609290161608814,0.650148656158071,0.666260485059462,0.685403564483383,0.668537444860315,0.693614353699442,0.657853978254214,0.694699031358094,0.639332404240348,0.666169289557008
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"amambay",0.914042160723457,0.948139098393798,0.881556183702431,0.932744208557435,0.894333725202818,0.90907571372746,0.899693977250382,0.926145668394425,0.964158916940958,0.941905141525585,1.00665633845156,0.947826176810463,0.930980352289489,0.919320201054125,0.966349865927167,0.95740744031817,0.913363155574414,0.967993161516765,0.924029015360735,0.914307528957031,0.884628078980324,0.869150266123531,0.968734514835723,0.918721357178133,0.909410727501938,0.907960425597561,0.982897961164859,0.88466739879678,0.997999094375353,0.884815524661257,0.974907778896977,0.898376106260904,0.878802671723779,0.902012200314988,0.993140939322372,0.918865935673952,0.934290897403663,0.973319102657786,0.917152510958765,0.917436532631663,0.896321298856757,0.925218856968394
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"asuncion",1.05532924237965,1.1269097888358,1.05650783959792,1.07638940145493,1.07708068536014,1.0521004624003,1.05834014046528,1.06706175017816,1.15107505948231,1.13325635283042,1.1403399936206,1.11492828276219,1.06046084166459,1.10311828237476,1.15234941365777,1.13344342289579,1.06043140343259,1.11712977315781,1.09187055514323,1.06729658581264,1.07765250482487,1.04022925085088,1.09533105209352,1.11909999449313,1.07319998149632,1.11617949299785,1.14260467947885,1.02983578791567,1.14916355167762,1.04824254539844,1.14314121342086,1.05995702983841,1.01642958843583,1.06785652202181,1.09354080965324,1.07670488472511,1.10085689360237,1.11048446294225,1.07746074838496,1.11530310703661,1.05262998122167,1.07868216465911
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"boqueron",0.454628910157995,0.480886389353559,0.447840336217353,0.463841521235935,0.456746993025735,0.446505191803658,0.461488070021374,0.449672428709358,0.478906949740239,0.489805419042351,0.477929126725694,0.478549447205038,0.458840032079279,0.4588202555716,0.452922672389723,0.487927108183032,0.454462785657433,0.475151285590934,0.460446334031476,0.44870109581348,0.453744347962896,0.451486622567464,0.466404817110948,0.457662092107888,0.445077241737484,0.46715296715639,0.47794294168102,0.423172430125838,0.482996545401892,0.42997116966422,0.470502512938259,0.470815816205428,0.427593371551662,0.459249865242863,0.46021935203869,0.43307053035764,0.458578113061428,0.453628620396697,0.45538061488375,0.445207679778432,0.422571956912171,0.425167062712306
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"caaguazu",0.609912473539862,0.647063352910743,0.603498901779328,0.636677487951789,0.623101963076351,0.602497363754947,0.602247302428016,0.622588608614424,0.659657939927003,0.641463373428592,0.709787734323845,0.666963727356459,0.612257207755887,0.612191222243069,0.697559250122816,0.658512486618972,0.608929573993119,0.644167847602259,0.627749436235042,0.618760518137947,0.601646931225484,0.589630852873802,0.643911194165348,0.644546294455402,0.627541084824816,0.645932554656514,0.683354096238673,0.597364165570879,0.707871441603589,0.614358734795784,0.677379515063594,0.616786219905835,0.579683239605421,0.61213683297378,0.657925531040216,0.661684159548037,0.649782761809645,0.660737777732008,0.617728420881253,0.672410271189308,0.612348830091753,0.654089730945855
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"caazapa",0.54848050186828,0.565311350391123,0.5369174214138,0.557715398531238,0.550196674075183,0.538067425299805,0.534793731896476,0.550065993842678,0.586568349586769,0.559952634468281,0.609288449598954,0.575087189741531,0.534722166030366,0.548757607024235,0.609963200923639,0.580378936930584,0.545381126349319,0.565358178445795,0.556496260742935,0.551020524542751,0.543285849076932,0.522402950157625,0.5664779550122,0.561207244844286,0.544322249821462,0.566437337604541,0.587111199747354,0.52991716950383,0.594459687736375,0.548077123079488,0.61322153997592,0.551873820449909,0.514513348418192,0.551996472386409,0.560906604444586,0.584025735077074,0.565024175102553,0.570704781835154,0.551216332233023,0.59022155882349,0.54491606299029,0.577930714102016
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"canindeyu",0.638703318580136,0.651748701959066,0.608678936199403,0.640482362098615,0.621567078580085,0.638971113902343,0.618079091052956,0.658870588391756,0.662470092588692,0.643493202813451,0.735926764158727,0.678895599149269,0.652044386279777,0.618008564125786,0.647744826132545,0.650171547517215,0.625746801327405,0.652077904749281,0.642501952506141,0.638440498658343,0.61105002821812,0.585113348221733,0.662988367960696,0.639698520111404,0.632580335377468,0.639681631401862,0.690710289875686,0.61962442087393,0.710015526607637,0.610018153378013,0.665143076902554,0.616852166455607,0.591637650601476,0.613802319831377,0.694336260064161,0.653741361056351,0.647431481098958,0.668887567756487,0.630861636553921,0.638671747635771,0.61370221532022,0.648168418478531
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"central",1.05424890970212,0.771330280180748,0.731106491748011,0.751548948282721,0.739686504492639,0.73574086299401,0.733394584552644,0.74208219841754,0.794440113682314,0.775636617504777,0.791346955929601,0.768180270984207,0.733806529628907,0.754411795830066,0.808075083379385,0.781029621916038,0.743163856290359,0.764645841402331,0.750784525801456,0.743647636559912,0.739281807633943,0.716872701897092,0.753400746338862,0.780602859806449,0.735533282734613,0.766845316693474,0.794417975140409,0.71641332534243,0.793543329487991,0.733877766087838,0.797199223129417,0.733582793299723,0.709956654808137,0.74233432197416,0.767860209823311,0.747816699468305,0.762541668386618,0.763526573942273,0.751067845652566,0.786136410130601,0.73515562911289,0.774482721711678
"predicted_dengue_incidence_lower_bound","20210701",2021-08-31,"concepcion",1.0507397986913,0.714582125539786,0.631970233832094,0.692943101488374,0.660240119174371,0.660580430153863,0.662383812947268,0.666114601422612,0.721532427375987,0.704939115614965,0.750059055812129,0.697680567080674,0.677236197511309,0.68231515230413,0.74286171158861,0.717306135291475,0.66916198030654,0.717389431676055,0.680848571627059,0.668037785326168,0.652673143582046,0.625801511368276,0.704086880133305,0.683961176241138,0.665837562158022,0.677957646635391,0.738107432002603,0.645513050487463,0.744242390819434,0.642670293553544,0.720798682439388,0.651847041364893,0.649116770195388,0.659226396098054,0.703646725381733,0.668261669930473,0.692641389882552,0.719193665962351,0.664778234639626,0.675015882738161,0.657371075372577,0.65644131195038
