"parametername","initdate","tsdatetime","areaid","tsvalue_ensemble_01","tsvalue_ensemble_02","tsvalue_ensemble_03","tsvalue_ensemble_04","tsvalue_ensemble_05","tsvalue_ensemble_06","tsvalue_ensemble_07","tsvalue_ensemble_08","tsvalue_ensemble_09","tsvalue_ensemble_10","tsvalue_ensemble_11","tsvalue_ensemble_12","tsvalue_ensemble_13","tsvalue_ensemble_14","tsvalue_ensemble_15","tsvalue_ensemble_16","tsvalue_ensemble_17","tsvalue_ensemble_18","tsvalue_ensemble_19","tsvalue_ensemble_20","tsvalue_ensemble_21","tsvalue_ensemble_22","tsvalue_ensemble_23","tsvalue_ensemble_24","tsvalue_ensemble_25","tsvalue_ensemble_26","tsvalue_ensemble_27","tsvalue_ensemble_28","tsvalue_ensemble_29","tsvalue_ensemble_30","tsvalue_ensemble_31","tsvalue_ensemble_32","tsvalue_ensemble_33","tsvalue_ensemble_34","tsvalue_ensemble_35","tsvalue_ensemble_36","tsvalue_ensemble_37","tsvalue_ensemble_38","tsvalue_ensemble_39","tsvalue_ensemble_40","tsvalue_ensemble_41","tsvalue_ensemble_42"
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"alto paraguay",3.67665336520353,3.81249930764775,3.81764170504186,3.53041241957393,3.89293280634857,3.67940692866963,3.47026826238803,3.24625786757628,3.66183858807483,3.69984863393407,3.31512659372555,3.8056818041155,3.32589421887347,3.54415703436141,3.71924979465555,3.72590914429122,3.06513016837629,3.37919466619146,3.68486621292365,3.56049207013888,3.82293184876819,3.32156282346754,3.59131043816011,3.25801074096429,3.46196122650998,3.32784994909616,3.70926507214345,3.61084072473583,3.31242399373912,3.7857919752112,3.47760116797231,3.80910587967449,3.55753568911626,3.57820878043188,3.17504428415258,2.94203744430671,3.62737928390931,3.61581026145658,3.58533389813538,3.78366973934213,3.580232012449,3.48426927543067
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"alto parana",0.154444686911681,0.16896329897147,0.181950886260475,0.111272665243099,0.207396330583539,0.152718719970661,0.142068525623442,0.0683300143095044,0.165056716862011,0.175268786869528,0.0921732689703448,0.173736094536671,0.0923707265577141,0.114590659764275,0.16881850932955,0.159580701782512,0.108364243869027,0.0902033721068792,0.133787655233078,0.124050893425496,0.192450175514429,0.0780894681953658,0.135020002938487,0.156361750361804,0.0887566191874084,0.115524635489848,0.162133694584742,0.168245258159173,0.0972925407155219,0.139443093331388,0.0615102339327748,0.127796546537811,0.10826398141947,0.103012274537288,0.0136124976330272,0.0147218343857467,0.132464797610992,0.125758655681998,0.138345531735781,0.125200639371789,0.146889320738012,0.128038353394353
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"amambay",1.16539769546789,1.24450252463719,1.20443650391234,1.06608927615085,1.23678045569758,1.14031510101866,1.09476902355056,0.952872643973952,1.15105414291397,1.20010778665986,1.02401881704582,1.21639117511109,1.04304132230511,1.13650241533723,1.2189784163742,1.12647269205415,0.979900159802702,1.01891670359543,1.16510913974063,1.03669866336397,1.21627881383875,0.963182239384506,1.1047544124429,1.04035739138239,1.08579905345082,0.995375782035916,1.1745003883099,1.09451464430943,1.00862061510873,1.11193495399898,1.00088539206733,1.21736003293459,1.09767187890716,1.08910216024488,0.887585210584323,0.895530880219614,1.12881269483702,1.06248944324181,1.09405909652772,1.11682256127279,1.13508632885737,1.11792185919294
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"asuncion",183.823524519593,185.324225649014,180.508948006803,172.452901934211,186.029838432999,178.734762858585,175.427590914385,166.131987077863,180.598962226986,174.017283147335,162.097496087955,179.183192267219,165.68233904599,166.403428195134,178.877060257057,181.372129311187,164.686691479219,160.538773808094,176.91999819934,169.002785077738,188.761916496108,161.436335734472,171.922965041285,170.204121183867,164.399519781154,162.408220572069,176.957023901877,179.823076441743,174.742383718989,176.322143469228,159.896345949935,184.361010322609,171.21165863981,169.832815850838,148.714286780032,144.780641245212,174.134603830315,182.314031949535,175.262904337096,179.559563714341,173.349282509755,173.536861247076
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"boqueron",20.5903396535523,20.8756065214604,21.0390817408537,19.8475665898985,21.3571122150849,20.3007255180332,18.7815147890626,18.819215678069,21.0862062008364,20.0698522503072,18.9031055171854,20.9298503730326,18.5572003078113,19.1706573098889,20.7926625873789,19.989232088128,17.4723662358922,17.0380029525005,20.0389816202407,18.400775703596,21.2083373547503,17.6765948584937,19.7134418656379,18.0714753415623,18.6582031642586,17.7086511340753,20.6202789317445,20.0929909891358,19.9059283714515,21.0212814044546,18.925870216147,20.2636702983222,19.3232567717024,19.7224047864223,17.3906000496924,15.2610937052552,19.4114496582471,20.188521420519,19.542504123514,20.8883110808826,20.6325307042277,19.1171410844693
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"caaguazu",7.90436780418709,7.90817452251664,7.9538173048203,7.37085626581366,8.20177995936435,7.74014661013913,7.66617871871652,7.11577574444919,7.93578736695889,7.77444355328031,7.19003041101357,7.85462198003771,7.30303357175586,7.3542294688844,7.85703582036911,7.7866567647238,7.32482488530038,7.14072903217283,7.64371090677966,7.45206501028177,8.07853536608964,7.10847330765278,7.55089571415468,7.67868824399801,7.19780654144099,7.3099707962868,7.74595084162392,7.83956686525852,7.40334137355194,7.65185237581294,7.05235903710101,7.91298428575914,7.38518024510824,7.32410267184381,6.58299849081907,6.55684292488514,7.52593803908583,7.68348465509853,7.65192192734944,7.62326486368109,7.7329267877316,7.55448426474463
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"caazapa",48.4227150921676,49.7742923514317,48.3812694626837,46.2860321002049,49.8154359611694,48.0832428673284,47.8689437348857,45.4637021078808,48.2768350450571,47.6317578109192,44.7109352457171,48.1572771180561,45.0305558285905,45.5283480960746,48.5745225409153,49.5128723955544,44.9562800697049,44.5479389544054,47.1806238008861,46.5360457795615,50.8779509638219,44.8194816866259,46.7156043030397,47.4507274329664,44.3938328414457,44.8834659747838,47.5414946740679,48.9595616998431,47.4483823000631,47.7903418242667,44.1567844081526,48.9110794723204,46.6218988128492,46.6669266380839,41.1721680312075,41.2235669713206,46.9202181319124,49.0225135829124,47.8537173514215,48.0221055658799,46.2378420891618,46.9106867729129
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"canindeyu",19.343186571784,19.5122599489171,19.9935462767943,18.7652556677399,20.2484338163614,19.4038457554473,19.2735618839365,17.770131093592,19.6459082238474,20.0078574741164,18.4138141496473,19.8890593253199,18.4059488499867,18.7406890251719,19.5727123805464,19.374531932635,18.4673833730132,17.9251085903586,18.6701866349729,18.3415138313215,19.7195270779348,17.6883491112312,18.9605938848729,19.2778310701872,18.3816741007111,18.5117745861615,19.4575896035539,19.1212080295209,18.1926770964992,18.9656148197722,17.504005255311,18.7357171799677,18.3237579090425,18.1329821620199,16.8459828688738,16.8576177621319,18.8411087826555,18.6692531745081,18.8630811861315,18.5157868925173,19.6894435996814,18.8853973612343
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"central",38.7990482664633,38.9708101684702,37.9876952328061,36.2520515370533,39.2908347238353,37.5215326858247,36.7662265577963,35.126757811857,37.9078434110177,36.6804351683406,34.1408617225103,37.7168739150271,34.8922370727846,35.1960474111001,37.5452432709664,38.0720386678871,34.5837114267302,33.8555982557458,37.2122273671059,35.6413119688709,39.7865965062788,34.0755987504007,36.2949480764974,35.8386311675659,34.6818296390992,34.2080284960176,37.0498799915704,37.9214224011198,36.7799754430167,36.9559608170073,33.6162819656618,38.7674540815712,36.1544186619564,35.8838179524253,31.5104366557582,30.6388600784606,36.7825930155377,38.4993044528707,36.918218912414,37.689050475595,36.4814899173151,36.4490900172407
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"concepcion",52.2337288355407,54.4391899325644,53.8593436272195,50.1374791316116,55.4734807977595,52.0153770833181,50.536562802614,47.5980930773459,52.9103870378829,52.1442316257617,48.8085479048126,53.8850311988284,49.2737693012283,51.1058742787514,53.2984696935692,52.7178201923468,47.3004763028879,48.5199375735827,52.9313355656132,49.6745718177931,53.3590113713446,48.43006601098,51.4386852868567,48.735481932685,49.7106116085927,47.5946829450792,52.8893737519285,50.8938856490638,48.8827797265058,52.5991155722079,48.9945872677089,54.0529299072289,51.2793172747613,50.5762044187968,46.1258142978843,44.7297045784976,51.41171929295,51.2474778211205,51.2802385815892,52.6024338671103,52.9292695055256,50.7619787390512
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"cordillera",0.474929290073017,0.481216568982466,0.465652871544043,0.390946924151727,0.505365283882716,0.436449283247899,0.422656025505915,0.339340307331337,0.464462021674449,0.42271945157863,0.338436934481226,0.448376471265273,0.359252517120402,0.36392880476745,0.448200936064325,0.445511159129578,0.34853911185148,0.314184060237355,0.429052557872329,0.377082591260017,0.485931894050851,0.316721130215698,0.399470876802857,0.390159644756864,0.357388892678832,0.333714313060466,0.437786046927487,0.445270885592755,0.394367141934333,0.42369123387324,0.327796180229047,0.486439662735008,0.391544692645758,0.375305903088092,0.243432365112489,0.223140124982573,0.405832219361712,0.448246832353712,0.418409626277809,0.435070900735775,0.436426327668636,0.40325772410129
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"guaira",2.72828192266742,2.75564994670768,2.75392984611244,2.50801751948826,2.85188868443181,2.67731457429256,2.63351782478527,2.41771660045911,2.74164268666108,2.68237754241109,2.42530014206369,2.71393420430513,2.45841814362309,2.48563536308258,2.72269022097891,2.7316908355674,2.47454337878557,2.40348318339862,2.6144519275004,2.54052606809198,2.85401975742133,2.40171680638426,2.58524664277116,2.6510183392618,2.42069231984428,2.46312590751937,2.66324972235205,2.73101413438797,2.54359622120602,2.62871249556,2.37372386391572,2.74728252468607,2.52621530890388,2.51656536616585,2.17049418290075,2.17495278491518,2.58372307604971,2.69150758999201,2.64483865747569,2.62682101114636,2.61252572323107,2.58145851282481
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"itapua",6.86453559622818,7.0587745985383,6.89759897916989,6.55344783170217,7.12511101783547,6.83668828700697,6.79363846559546,6.39393617898896,6.83239051934246,6.77098429491926,6.344283929125,6.87027724505874,6.29187411010087,6.42507870194677,6.92774560503841,7.08171823945816,6.4230364597584,6.35762396484938,6.68409810439817,6.66912528174336,7.21113122467033,6.39161563059266,6.70047735829818,6.85981894248037,6.18698185091808,6.4398452998392,6.75370755505007,7.0187633035176,6.70950128674005,6.84272002633663,6.27540199406746,6.77037357092781,6.58586221775954,6.64024092465672,5.75064526458102,5.86118585116978,6.74566322344392,6.89064208453796,6.76642029441406,6.76581480255995,6.48541886944021,6.54815212966909
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"misiones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"neembucu",36.346757932296,36.2408220068164,35.9467929070219,35.0297603653548,36.4710557384646,35.793693246526,35.1260577226528,33.1371347937149,35.5115540156432,34.7973622332641,32.9500793620504,35.9333764151763,32.5126635245649,33.093505064698,35.6581046730445,36.1157794476266,32.4049057046748,31.890547721557,34.2957351328983,33.1813138830105,37.2955430022717,32.495393083588,34.7949053938476,34.7733774649295,31.7899206158298,32.1198158952388,35.1529721493117,35.9540596633485,36.4640377656372,34.7557698966581,31.9123511229826,35.6164086603721,34.1356995194919,34.4881561055991,30.0929297472629,29.6657612476958,34.8178949767036,36.3075265998859,35.0246818085745,36.0707289901655,33.9290580357387,33.779674291934
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"paraguari",24.1965999544587,24.408458263839,23.7338740398349,23.3060869870353,24.3104746650028,23.7369347392728,23.5166905364562,22.2132996023757,23.7417169365665,23.2813057868349,22.1413226281072,23.6434857489426,21.9524641841857,22.2053634935153,23.8604572365884,24.4359243770861,21.7550337262395,21.8139196708117,23.1232426972638,22.5372796410923,25.1306927116297,21.9377653635664,23.0277637546271,23.1346043945624,21.4799186930232,21.7085524117256,23.5821101580931,23.9395582180631,24.0641811243883,23.2256333012335,21.5793446090825,23.9841427873445,22.9960519155109,23.068191319448,20.1999240568976,20.0357034611979,23.2103171159339,24.2502103978562,23.5183904543347,24.1093866571278,22.690852999007,22.8831379057427
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"presidente hayes",34.508986091359,35.3624614781358,34.8191905888531,33.2955396160201,35.8248269139619,33.7489683962214,32.9119577870181,31.3530531706211,34.4818805181398,33.4546015593765,31.3404287630796,34.416595395712,31.9290292873793,32.1090612413471,34.3756720401953,34.2301236040292,31.4942670251604,30.3375227659932,34.0643227464657,32.1507547917441,34.8765853268148,30.9845376938007,33.1344006569953,31.099303578567,31.9358373745939,30.7119685012461,34.1142162808422,33.494273782232,32.8564449988097,34.1403852659072,31.5318225491515,34.9112517451925,32.9530426323824,32.6283348662792,29.2586437723651,27.5675315248577,33.1638041607924,34.1052051883528,33.1816857450097,34.6205088036623,34.5455567811733,32.8664729990772
"predicted_dengue_incidence_lower_bound","20200501",2020-06-30,"san pedro",0.265624656984339,0.289119164685105,0.280164135761932,0.210005346993929,0.316573281878552,0.254037862340652,0.246552125901829,0.168936521698829,0.277003074995234,0.259618633189003,0.19099631975342,0.272462245580835,0.187070943952562,0.21845514839431,0.265230703676777,0.246871122733289,0.179118894645423,0.165127639730938,0.244103902812243,0.183678627599932,0.267788317110334,0.148115803336348,0.229869819124172,0.227539735622994,0.208550719310836,0.174058550263827,0.267276637242907,0.238887543611519,0.203392135322096,0.241616793524968,0.164948105586161,0.299911430176479,0.217325471913845,0.192080310683859,0.0946241592945572,0.0932673741345047,0.223643084194027,0.24076260614632,0.232797008596885,0.232151433684975,0.292164002469281,0.222949918518802
